-- ID: 00C4DBBC FW: 1.7.9.4 -- 9326409
101,-2720,-1712,15520
100,-2768,-560,16000
100,-2976,784,16032
101,-2480,-688,15872
100,-2416,-960,15904
100,-2480,-1056,15920
99,-2576,-1232,15856
100,-2576,-1232,15872
101,-2576,-1136,15936
100,-2640,-1136,15968
100,-2656,-1120,15904
101,-2624,-1184,15904
100,-2432,-1264,15904
100,-2496,-1168,15904
101,-2560,-1136,15920
100,-2496,-1120,15920
100,-2544,-1152,15968
101,-2624,-1136,15920
100,-2624,-1136,15952
100,-2544,-1136,16096
101,-2592,-1184,15888
100,-2672,-1184,15872
100,-2624,-1168,15872
101,-2592,-1088,15872
100,-2736,-1136,15872
100,-2640,-1088,15888
99,-2672,-1120,15888
100,-2672,-1136,15968
193,-2592,-1104,15984
100,-2624,-1072,15952
100,-2576,-1072,16176
99,-2624,-1056,16000
100,-2624,-1056,15872
100,-2672,-1088,16128
101,-2512,-1040,16224
98,-2640,-1088,15904
100,-2784,-1104,15904
101,-2640,-1040,15712
100,-2688,-1072,15744
98,-2864,-1024,15856
101,-2544,-1120,16000
100,-2656,-1088,16016
100,-2800,-1152,16224
99,-2576,-1056,15744
100,-2608,-1088,15712
100,-2688,-1088,15808
101,-2688,-1088,15888
98,-2736,-1136,15952
100,-2640,-1088,15920
99,-2656,-1072,15920
100,-2688,-1120,15936
100,-2720,-1136,15920
99,-2800,-1088,15936
100,-2720,-1040,15888
100,-2640,-1024,15936
99,-2656,-1104,15952
100,-2480,-784,16096
98,-2608,-880,15984
199,-2704,-1040,15904
100,-2768,-1024,15920
101,-2752,-1056,15936
100,-2816,-1056,15888
100,-2960,-1072,15936
99,-3008,-1056,15872
100,-3040,-1184,15808
101,-2992,-1040,15872
100,-2816,-624,15680
100,-2848,-768,15776
101,-2800,-912,15776
100,-2880,-928,15808
100,-2864,-944,15824
101,-2864,-976,15808
100,-2800,-1008,15872
100,-2880,-1008,15952
101,-2848,-976,15936
100,-2880,-976,15920
100,-2912,-976,15904
101,-2944,-1008,15808
100,-2784,-592,15744
100,-2880,-784,15696
101,-2848,-928,15792
100,-2864,-960,15856
100,-2832,-896,15904
101,-2864,-944,15872
100,-2896,-928,15840
101,-2928,-976,15872
100,-3008,-864,15888
100,-2848,-960,15904
193,-2848,-928,15856
98,-2848,-944,15888
100,-2832,-864,15936
101,-2848,-928,15920
100,-2960,-912,15904
98,-2928,-896,15920
101,-3008,-944,15936
100,-2832,-912,15872
100,-2880,-864,15856
99,-2736,-944,15920
100,-2816,-976,15920
98,-2816,-864,15904
101,-2848,-864,15904
100,-2896,-864,15888
100,-2944,-896,15888
99,-2896,-864,15888
100,-3008,-912,15920
98,-2912,-880,15920
101,-3024,-848,15920
100,-2912,-928,15936
101,-3008,-928,15888
100,-3008,-816,15904
100,-2960,-912,15872
99,-3024,-848,15968
100,-3024,-864,15920
100,-2976,-896,15872
101,-3024,-928,15872
100,-3008,-880,15904
100,-2976,-864,15936
101,-2944,-880,15872
190,-3168,-784,15904
100,-3168,-848,15904
101,-3024,-880,15856
100,-3008,-800,15872
101,-2944,-832,15840
100,-2992,-832,15872
100,-3008,-768,15920
101,-2976,-752,15920
100,-3072,-736,15920
100,-2960,-704,15936
101,-3024,-640,15888
100,-3040,-640,15872
100,-3024,-656,15888
101,-3040,-640,15856
100,-3088,-624,15904
100,-3040,-640,15904
101,-3024,-640,15888
100,-3040,-608,16048
100,-3088,-608,15872
101,-2800,-736,15696
100,-2848,-672,15808
100,-2816,-672,15872
101,-2880,-640,15904
100,-2944,-592,16000
101,-2912,-656,15968
98,-2912,-656,15904
100,-2992,-608,15872
101,-2992,-624,15888
100,-2880,-656,15904
100,-2992,-640,15904
197,-2976,-672,15888
100,-2944,-688,15936
101,-2880,-656,15904
100,-2640,-816,16256
100,-2752,-672,15440
101,-2512,-944,15664
100,-2160,-896,15952
100,-2208,-1056,16032
101,-2112,-1248,16080
100,-2064,-1248,16064
100,-1920,-1248,16112
101,-2048,-1344,16128
100,-2064,-1280,16016
100,-2112,-1296,15984
101,-2160,-1248,16016
98,-2160,-1152,15984
100,-2208,-1184,16016
101,-2208,-1232,15984
100,-2256,-1216,15984
101,-2176,-1184,15984
100,-2352,-1408,16016
100,-2288,-1296,16000
101,-2192,-1232,15920
98,-1984,-1360,15936
100,-2128,-1312,15936
101,-2112,-1280,16000
100,-2208,-1152,15952
100,-2160,-1184,15968
101,-2224,-1168,15968
100,-2224,-1168,15984
192,-2256,-1184,16032
99,-2272,-1104,15984
100,-2272,-1056,15936
100,-2224,-1024,15968
101,-2224,-1104,15968
100,-2192,-1120,15936
101,-2224,-1136,15984
100,-2224,-1104,15952
100,-2272,-1168,15936
101,-2240,-1200,15920
100,-2224,-1136,15936
100,-2240,-1088,15936
101,-2224,-1056,15952
100,-2288,-1088,15952
100,-2256,-1120,15968
101,-2256,-1152,15936
100,-2208,-1136,15952
100,-2192,-1104,15936
101,-2224,-1008,15648
98,-2224,-1120,15728
100,-2192,-1136,15872
101,-2208,-1072,15920
100,-2304,-1072,15920
100,-2240,-992,15984
101,-2256,-1072,15952
100,-2192,-1088,15968
101,-2224,-1104,15952
98,-2240,-1200,16032
100,-2320,-1168,16000
101,-2304,-1088,15968
192,-2240,-1104,16032
100,-2288,-1136,16016
101,-2240,-1104,15968
100,-2208,-1088,15888
100,-2208,-1072,15888
99,-2256,-1120,15968
100,-2256,-1024,16064
100,-2704,-1296,15056
99,-2656,-1120,15472
100,-2336,-1120,15776
100,-2288,-1120,15904
101,-2240,-1120,16000
100,-2192,-1168,15952
101,-2176,-1184,16016
100,-2176,-1200,16016
100,-2224,-1136,16016
101,-2192,-1072,15984
100,-2096,-1056,15920
100,-2112,-1104,16016
101,-2064,-1232,16000
100,-1808,-1168,16016
100,-1648,-1296,15872
99,-1552,-1408,15744
100,-1920,-1568,15952
100,-928,-1568,16656
101,992,1152,16256
100,2480,-4144,20928
100,3504,-2224,18384
101,4128,-1760,18240
100,6768,-2496,16224
197,13552,-2656,16656
100,11552,-3408,13120
100,10608,-3648,12272
101,9184,-3632,12304
100,9040,-3344,12656
100,9136,-3136,12896
99,8880,-3088,12944
100,8720,-3184,13040
101,8784,-3264,13056
100,8688,-3136,13088
100,8816,-2928,13072
101,8960,-3008,13232
100,8896,-3040,13136
100,8912,-2960,13120
101,8800,-2880,13136
100,8736,-2784,13200
100,8656,-2688,13264
101,8656,-2672,13264
100,8656,-2576,13312
100,8640,-2576,13312
101,8720,-2608,13376
98,8656,-2528,13392
100,8624,-2544,13360
101,8704,-2608,13296
100,8704,-2656,13312
98,8512,-2352,13296
101,8544,-2128,13408
100,8512,-2384,13104
100,8704,-3952,12752
101,9392,-3376,10048
192,10032,-5136,13872
101,10256,-4816,11568
100,11344,-4000,11552
100,12448,-3632,9968
99,12944,-2032,6880
100,14064,-2368,3520
100,15248,-2928,1856
101,15376,-3104,2640
98,14912,-2144,4864
100,14544,-880,7104
101,14288,256,6896
100,10592,2656,7728
100,10560,3072,10160
101,10368,2208,11888
100,10480,1952,11008
100,11040,1152,10288
99,12224,384,11792
100,10304,-432,12816
101,10080,-720,14080
100,9936,-1792,12944
100,11520,-944,12608
101,9984,-864,13584
98,9392,-144,14480
100,8464,-528,14256
101,9552,560,11808
100,11120,512,10496
98,11328,400,10992
101,11424,-528,11920
100,11248,-432,11568
100,11568,-816,11296
189,12096,-384,10384
100,11712,-464,10192
100,11776,-96,10560
99,11760,-64,10608
100,12064,-16,10192
100,12304,-64,10160
101,12432,-96,10240
98,12496,-80,10128
100,12544,-16,10016
101,12576,-32,10080
100,12592,64,9952
98,12608,32,10080
101,12608,48,10128
100,12576,0,10048
100,12560,48,10064
99,12576,64,10048
100,12592,112,10016
98,12576,144,9968
101,12528,128,9968
100,12560,16,10048
100,12512,0,9984
99,12512,16,10112
100,12512,64,10240
98,12464,32,10176
101,12480,112,10096
98,12528,96,10176
100,12608,-112,10144
99,12448,112,10064
100,12304,112,10336
100,12240,48,10640
185,12048,-208,10896
100,11920,-208,10960
100,11856,-128,10976
99,11728,-208,11200
100,11712,-144,11248
101,11552,-48,11104
100,11648,-224,11360
100,11552,-368,11328
101,11360,-256,11408
100,11056,-80,11728
100,10912,-16,11936
101,10800,128,11952
100,10672,192,11936
98,10608,256,12080
101,10576,336,12208
100,10560,288,12208
100,10640,96,12208
99,10992,-80,12320
100,10736,752,11712
100,10544,896,12384
101,10640,416,12576
98,11312,-480,11648
100,11824,-1264,10896
101,12048,-1744,10544
100,12144,-1856,10464
98,12064,-1856,10384
101,12176,-1712,10576
100,12208,-1648,10720
100,12256,-1504,10640
101,12224,-1424,10640
196,12192,-1360,10576
101,12208,-1344,10528
100,12240,-1376,10512
100,12256,-1328,10576
101,12240,-1392,10640
100,12272,-1376,10496
100,12240,-1344,10464
101,12288,-1440,10592
100,12288,-1376,10544
101,12224,-1392,10544
100,12224,-1360,10576
100,12224,-1312,10544
101,12224,-1360,10592
100,12208,-1280,10576
100,12240,-1312,10528
101,12256,-1328,10576
100,12256,-1344,10576
100,12256,-1408,10512
101,12240,-1392,10592
100,12288,-1392,10576
100,12272,-1328,10560
101,12240,-1376,10496
100,12256,-1392,10480
98,12272,-1440,10480
101,12256,-1440,10496
100,12240,-1408,10496
100,12240,-1392,10496
99,12256,-1392,10480
100,12256,-1344,10336
100,12208,-1280,10480
195,12224,-1328,10640
100,12240,-1264,10576
101,12240,-1280,10656
100,12240,-1296,10704
100,12240,-1312,10656
101,12176,-1312,10640
100,12176,-1328,10704
101,12224,-1264,10688
100,12256,-1264,10688
100,12208,-1360,10576
101,12176,-1328,10544
100,12192,-1296,10560
100,12224,-1280,10608
101,12208,-1312,10608
100,12176,-1344,10608
100,12192,-1328,10560
99,12160,-1392,10608
100,12176,-1344,10672
100,12128,-1312,10544
101,12144,-1296,10560
100,12160,-1344,10592
100,12176,-1328,10592
101,12192,-1280,10576
100,12160,-1232,10560
98,12160,-1264,10592
101,12176,-1280,10624
100,12208,-1280,10608
100,12240,-1248,10624
101,12240,-1232,10560
100,12176,-1248,10560
193,12240,-1280,10672
100,12240,-1280,10720
100,12240,-1296,10656
101,12192,-1312,10656
100,12160,-1328,10656
100,12160,-1312,10624
101,12128,-1312,10640
100,12112,-1344,10672
100,12112,-1312,10640
101,12096,-1312,10656
100,12048,-1312,10672
101,11984,-1376,10864
100,11904,-1472,11072
100,11840,-1456,10992
101,11808,-1424,11008
100,11808,-1392,10960
100,11904,-1392,10944
101,11920,-1392,10912
100,11920,-1360,10912
100,11840,-1424,10848
101,11872,-1392,10912
98,11856,-1424,10944
100,11808,-1456,11008
101,11840,-1328,10992
100,11840,-1360,10960
98,11888,-1312,10960
101,11904,-1376,10976
100,11888,-1408,10976
100,11984,-1312,10928
101,11952,-1328,10992
198,11888,-1360,11024
101,11888,-1360,10992
100,11872,-1424,10960
100,11952,-1408,11024
99,11904,-1440,11008
100,11888,-1392,10944
98,11920,-1312,10976
101,11952,-1392,10960
100,11952,-1408,11008
101,11952,-1424,10928
98,11952,-1440,10944
100,12016,-1440,11072
101,12032,-1072,10864
100,12128,-1296,10720
98,12096,-1296,10688
101,12112,-1200,10848
100,11792,-912,10784
100,11376,-592,11184
99,10720,-608,11664
100,10176,-432,12272
100,9664,-352,12928
101,9200,-464,13344
98,8944,-432,13680
100,8736,-544,13648
101,8592,-624,13664
100,8448,-672,13776
98,8416,-768,13904
101,8432,-816,13776
100,8400,-848,13744
100,8384,-880,13792
191,8320,-976,13920
98,8288,-1024,13872
100,8288,-1056,13808
101,8272,-1040,13824
100,8256,-976,13792
98,8224,-1040,13744
101,8272,-1008,13776
100,8352,-928,13792
100,8336,-1024,13712
99,8304,-1072,13824
100,8320,-1152,13920
98,8304,-1104,13968
101,8304,-1088,13808
100,8272,-1120,13856
101,8272,-1120,13904
98,8288,-1072,13856
100,8256,-1056,13872
101,8224,-1088,13840
100,8240,-1088,13904
98,8240,-1088,13824
101,8288,-1072,13840
100,8272,-1136,13888
100,8240,-1104,13840
99,8256,-1168,13840
100,8272,-1216,13824
100,8224,-1216,13824
101,8272,-1232,13824
98,8272,-1216,13824
100,8304,-1200,13856
101,8256,-1280,13920
190,8224,-1264,13872
100,8224,-1232,13872
101,8208,-1232,13904
100,8224,-1248,13888
100,8160,-1152,13792
101,8048,-1280,13792
100,7936,-1536,14048
101,7584,-1600,14416
100,7376,-1792,14624
100,7280,-1808,14560
101,7184,-1696,14448
100,7024,-1696,14432
98,6944,-1808,14736
101,6896,-2160,14672
100,6736,-1968,14624
100,6784,-2080,14560
101,6784,-2080,14576
100,6848,-2064,14592
100,6848,-2112,14464
101,6800,-2032,14480
98,6896,-2000,14528
100,6960,-1808,14560
101,6944,-1904,14320
100,6992,-1792,14432
100,6880,-1968,14480
101,6864,-1984,14592
100,6800,-1952,14480
100,6784,-2032,14528
99,6752,-2016,14544
100,6624,-1984,14464
191,6544,-2096,14640
100,6608,-2032,14576
100,6656,-2048,14592
101,6624,-2016,14592
100,6624,-2032,14576
100,6656,-2032,14624
101,6672,-1968,14672
100,6816,-1792,14544
100,6720,-1776,14544
101,6640,-1776,14656
100,6544,-1680,14800
100,6416,-1552,14848
99,6544,-1520,14896
100,6544,-1232,14736
100,6848,-1504,14848
101,7184,-1664,14736
100,7424,-1152,14320
101,7536,-848,14112
100,7808,-736,14096
100,7984,-400,13888
101,7936,-48,13888
100,7824,192,13872
98,7872,192,13984
101,7968,240,13904
100,7952,240,14032
100,7824,240,14016
99,7888,208,13936
100,7936,224,14064
100,7968,256,14032
101,7920,336,13984
192,7904,-96,14288
101,7712,-192,14320
100,7792,-512,14288
100,7744,-720,14176
99,7712,-1008,14256
100,7520,-1360,14320
100,7456,-1584,14480
101,7472,-1888,14352
98,7568,-1984,14208
100,7568,-2048,14128
101,7552,-1920,14112
100,7488,-1904,14048
98,7520,-1984,14096
101,7424,-2128,14176
100,7104,-1888,14208
100,6640,-2032,14224
99,6144,-2048,14496
100,5552,-2304,15008
100,5248,-2240,15568
101,4704,-2608,15504
98,4352,-2864,15696
100,3776,-2448,15488
101,3696,-2432,15504
100,3456,-2512,15600
98,3200,-2464,15568
101,3184,-2784,15744
100,3008,-2832,15632
100,2976,-2896,15840
99,2976,-3072,16080
100,3040,-3040,15616
190,2800,-2864,15648
99,2784,-3040,15760
100,2896,-3136,15952
98,2976,-3296,15504
101,2800,-3216,15536
98,2864,-3232,15584
100,2896,-3200,15488
99,3072,-3408,15632
100,3216,-3744,15728
100,3216,-3680,15584
99,3264,-3408,15392
100,3328,-3360,15360
100,3680,-3920,16048
99,3840,-3088,17056
100,5280,-2672,16128
100,6144,-2656,13424
101,7904,-2080,11152
100,9536,-2112,10448
101,10432,-1904,10896
98,11072,-1936,11392
100,11184,-1696,11376
101,11440,-1184,11008
100,11456,-1424,11200
100,11552,-1632,11520
101,11376,-1536,11664
100,11344,-1152,11072
100,11536,-1184,11360
99,11520,-1392,11696
100,11520,-1216,11440
100,11536,-1152,11360
191,11584,-912,11280
100,11568,-800,11152
100,11712,-912,11232
101,11696,-912,11136
100,11632,-736,11200
101,11680,-784,11312
100,11680,-816,11264
100,11728,-928,11360
101,11712,-944,11280
100,11632,-880,11584
100,11968,-1184,11104
101,10288,-1440,9872
100,10944,-1072,10560
100,11776,-656,11152
101,11632,-64,11456
100,12496,-1136,10400
100,12048,-1264,9248
101,11632,-496,10512
100,11440,-464,12272
100,8496,176,11968
99,8688,-192,13152
100,9248,-112,12608
100,9344,-464,12384
99,10112,-320,12080
100,10752,-336,12512
100,10672,-688,12720
99,9968,-1168,12160
100,10784,-384,12528
100,9888,-480,12256
101,10352,-576,12032
190,10768,-512,11792
101,10992,-608,11648
98,11056,-336,11760
100,11200,-272,11568
101,10688,-112,11264
100,11648,-144,11328
98,12032,-544,11392
101,11712,-608,11184
100,12288,-864,11568
100,11648,-736,11344
99,11488,-816,11424
100,11392,-896,11488
100,11376,-896,11536
101,11488,-752,11408
98,11552,-656,11424
100,11520,-608,11488
101,11472,-608,11440
100,11392,-560,11488
98,11424,-320,11440
101,11344,-432,11408
100,11440,-816,11424
100,11520,-992,11296
99,11536,-1232,11312
100,11440,-1072,11280
98,11632,-1024,11312
101,11584,-1120,11360
100,11664,-1184,11312
100,11648,-1104,11184
99,11600,-1120,11216
100,11552,-1136,11184
195,11600,-1136,11312
100,11680,-1088,11376
100,11616,-1136,11280
101,11616,-1056,11152
98,11600,-1056,11184
100,11600,-1072,11264
101,11600,-1072,11232
100,11680,-1120,11200
98,11696,-1088,11232
101,11696,-1136,11248
100,11664,-1168,11216
100,11648,-1088,11248
99,11616,-1120,11280
100,11584,-1152,11280
98,11552,-1120,11344
101,11616,-1264,11280
100,11600,-1216,11264
100,11584,-1232,11216
99,11472,-1168,11168
100,11520,-1184,11344
98,11536,-1264,11376
101,11504,-1248,11424
100,11536,-1264,11456
101,11536,-1296,11376
98,11504,-1232,11280
100,11440,-1200,11392
101,11424,-1264,11488
100,11424,-1296,11456
98,11392,-1360,11408
101,11440,-1360,11392
192,11456,-1360,11424
100,11440,-1360,11424
99,11520,-1472,11456
100,11424,-1264,11472
100,11344,-1376,11584
101,11472,-1376,11376
100,11632,-1472,11120
100,11680,-1632,11152
101,11648,-1664,11200
100,11712,-1648,11184
98,11616,-1680,11136
101,11584,-1648,11184
100,11568,-1552,11120
101,11536,-1584,11168
100,11584,-1616,11216
100,11600,-1584,11200
101,11648,-1568,11136
100,11712,-1632,11168
100,11632,-1664,11152
101,11536,-1680,11168
98,11552,-1680,11184
100,11584,-1648,11200
101,11632,-1552,11200
100,11888,-1648,11216
100,11856,-1984,10672
101,11376,-1648,10800
100,10832,-1584,11744
100,10192,-1328,12608
101,10192,-1488,12672
100,10192,-1536,12464
193,10240,-1952,12576
100,9712,-1088,12960
100,10160,-1152,13120
99,10736,-1472,12192
100,11328,-1568,10928
100,11728,-1648,10336
101,11936,-1792,10560
98,11952,-1840,10832
100,12032,-1760,10736
101,12000,-1648,10624
100,12128,-1760,10672
98,12128,-1856,10640
101,12080,-1728,10560
100,12080,-1680,10752
100,12096,-1728,10832
99,12016,-1680,10656
100,12112,-1728,10640
100,12128,-1744,10736
101,12064,-1696,10720
98,12048,-1648,10736
100,12064,-1696,10688
101,12128,-1776,10640
100,12016,-1680,10560
98,12032,-1648,10752
101,11952,-1712,10816
100,11984,-1744,10768
100,12048,-1776,10736
99,12016,-1792,10704
100,11936,-1632,10736
100,11968,-1632,10704
211,11536,-1840,10640
101,11040,-1776,11440
98,10240,-1568,12336
100,9520,-1200,13232
101,9456,-1744,13136
100,9584,-2032,12928
98,8912,-1424,13296
101,8608,-1232,13600
100,8656,-1952,13760
100,8384,-1440,13248
99,8224,-880,13456
100,7936,-464,13968
98,7760,-336,14352
101,7776,-128,14240
98,7904,-176,14176
100,8000,-224,14192
99,8048,-208,14096
100,8048,-240,14016
100,8000,-352,14080
99,8496,-448,14128
100,7856,608,13120
100,7744,128,13936
99,7824,-752,14544
100,8000,-1440,14288
100,8096,-1856,13872
101,8160,-2160,13712
100,8048,-2448,13904
101,7664,-2080,14368
100,7824,-2320,14752
100,8064,-2304,14048
189,8480,-2096,13136
100,8912,-2112,12960
100,9312,-2128,12848
101,9696,-2048,12528
98,9888,-1984,12272
100,10032,-1952,12400
101,10048,-1904,12576
100,10160,-1824,12544
98,10176,-1728,12384
101,10160,-1680,12320
100,10176,-1680,12496
100,10304,-1728,12544
99,10304,-1840,12512
100,10224,-1680,12304
100,10288,-1760,12432
101,10256,-1824,12384
98,10288,-1744,12352
100,10336,-1792,12336
99,10304,-1792,12368
100,10272,-1792,12320
100,10256,-1856,12240
99,10336,-1904,12304
100,10384,-1920,12256
100,10368,-2016,12256
99,10400,-1824,12336
100,10432,-1872,11984
98,10400,-1952,12032
101,10480,-1808,12160
100,10944,-1856,11984
100,11456,-2928,10992
191,9616,-1104,11728
100,8688,-432,13664
101,10416,-2224,14624
100,9488,-1360,11552
100,10624,720,10704
101,11568,-560,10960
100,10368,0,13216
100,7536,544,12608
101,7792,336,13936
100,8992,-1056,14304
100,10576,-912,13120
99,10064,-800,9968
100,6288,2656,3584
100,9696,112,12448
99,9824,-3216,15456
100,7872,-2880,12208
100,10976,-1232,12592
99,10672,-448,14432
100,10016,-2224,16128
100,8400,-2320,14032
101,7568,-416,9808
100,11712,-1424,9952
101,10448,-1984,14272
100,11568,-1360,11952
100,11232,288,12160
101,10432,-1200,10208
100,12736,-3392,8912
100,12784,-2240,9136
101,12432,-2736,8720
100,12400,-1632,10896
195,12992,-2944,8320
100,13440,-1936,8640
100,13088,-1104,8752
99,12704,-1200,10576
100,12592,-3056,9952
100,12768,-3440,8976
101,13168,-2368,8208
98,13232,-2208,8208
100,13760,-1536,8816
101,13344,-1568,8848
100,13424,-1632,8816
98,13520,-1328,8752
101,13392,-1536,8864
100,13200,-1360,8720
100,13520,-1328,8656
99,12992,-1392,8816
100,13088,-1280,9440
100,13024,-1600,9408
101,13968,-2112,9264
98,13264,-2304,8816
100,13104,-2256,8960
101,12848,-2080,9312
100,12864,-2112,9440
98,12928,-1920,9424
101,13008,-1824,9312
100,13024,-1888,9376
100,13008,-1744,9312
99,13088,-1712,9296
100,13088,-1792,9344
100,13040,-1776,9152
191,13088,-1936,9280
98,12848,-1904,9184
101,13120,-1888,9136
100,13040,-1648,8800
100,13344,-1472,8992
99,13168,-1520,9136
100,13456,-2048,9520
100,13072,-2144,9104
101,13088,-2032,9248
98,12992,-2032,9296
100,12896,-1808,9376
101,12896,-1808,9488
100,12992,-1760,9408
98,13168,-1744,9280
101,13072,-1648,9296
100,13232,-1904,9200
100,12800,-1088,9440
99,13008,-1696,9648
100,13008,-2240,9520
100,12944,-2736,9088
101,12928,-2704,9344
98,12768,-2528,9472
100,12848,-2384,9456
101,12816,-2064,9360
100,12864,-2000,9264
98,13040,-2048,9184
101,13136,-2080,9072
100,13184,-2096,9040
100,13184,-2176,9088
99,13152,-2080,8928
190,13136,-1616,9264
101,13408,-2096,8688
100,13216,-2064,8576
98,12960,-1856,9152
101,12800,-1856,9744
100,12656,-1760,9856
100,12608,-1728,9760
99,12480,-1680,10016
100,12464,-1664,10288
100,12480,-1648,10240
101,12416,-1664,10160
98,12480,-1664,10224
100,12464,-1680,10320
101,12496,-1696,10256
100,12400,-1696,10144
98,12416,-1696,10160
101,12432,-1712,10224
100,12400,-1680,10240
100,12352,-1744,10256
99,12336,-1760,10208
100,12336,-1712,10224
100,12368,-1760,10208
101,12400,-1728,10240
98,12336,-1760,10288
100,12384,-1744,10352
101,12400,-1776,10288
100,12368,-1808,10224
98,12352,-1792,10272
101,12336,-1792,10272
100,12368,-1872,10224
191,12128,-1568,10144
100,12240,-1952,10736
100,12288,-2544,9936
101,12128,-2496,9568
100,11472,-1952,10256
100,11648,-2672,11472
101,11728,-2752,10752
100,12048,-2752,10288
98,12176,-2608,9408
101,12480,-2304,9856
100,13216,-3184,12016
100,13312,-3920,8528
99,12704,-1696,9104
100,12688,-2160,10368
100,12928,-1904,9424
101,13344,-1696,8992
100,13360,-1520,8848
100,13232,-1536,9088
101,13232,-1472,8944
100,13216,-1504,8832
98,13184,-1024,9008
101,14176,-1872,8432
100,14128,-2352,7392
100,13232,-1152,7616
99,12432,-624,9472
100,12240,384,11152
100,10976,1168,11440
101,12016,-368,11440
100,12544,-1232,10672
101,12448,-1168,9984
196,12192,-1648,10864
98,11536,-640,11024
101,11792,-1040,11008
98,12032,-1376,10800
100,12112,-1632,10752
99,12032,-1728,10832
100,12032,-1776,10720
100,12080,-1728,10736
99,12048,-1760,10784
100,12064,-1824,10880
100,12016,-1808,10768
99,12048,-1808,10720
100,12048,-1712,10752
98,12048,-1760,10800
101,11984,-1792,10880
100,12096,-1840,10848
101,12000,-1744,10816
98,12080,-1792,10816
100,12016,-1760,10784
101,11984,-1760,10864
100,12000,-1808,10912
98,11968,-1808,10896
101,11952,-1712,10864
100,11856,-1728,10832
100,11952,-1728,10880
99,11840,-1792,10944
100,11952,-1840,10848
100,11968,-1744,10816
101,12080,-1712,10816
98,12000,-1680,10768
192,11856,-1728,10768
101,12032,-1728,10912
100,11872,-1808,10864
98,11776,-1888,11008
101,11792,-1888,10880
100,11904,-1904,10880
100,11760,-1664,10976
99,12160,-2448,11376
100,12384,-2800,10672
98,12448,-2048,9696
101,12128,-992,9824
100,11936,80,11280
100,11968,-64,12240
99,11168,1136,11184
100,11744,512,11776
98,11712,864,11968
101,10784,1968,11648
100,10368,2816,11664
100,10368,3184,11568
99,10368,3184,11600
100,10288,3360,11600
98,10080,3600,12048
101,9840,3648,11904
98,10352,4224,11504
100,9280,5152,10912
99,9280,4128,12080
100,11648,944,11248
100,11872,1392,10896
99,12848,-288,10432
100,13280,-2080,9280
191,13728,-2384,8112
100,13696,-2208,8336
100,13712,-1936,8336
101,13552,-1600,8288
100,13728,-1536,8432
100,13824,-1680,8400
101,13792,-1728,8144
100,13872,-1712,8192
98,13872,-1824,8192
101,13872,-1808,8192
100,13792,-1760,8320
100,14000,-1872,8032
99,13792,-2080,7840
100,13808,-1968,8064
100,13744,-1760,8304
101,13840,-1600,8208
100,13968,-1808,7920
100,14016,-1872,7760
101,13888,-1824,8080
100,13776,-1776,8272
101,13776,-1824,8176
100,14400,-3312,8576
98,12976,-96,9232
101,13232,-784,9184
100,13952,-2240,7168
100,14448,-2736,6448
101,14192,-2960,7152
100,14176,-2736,7408
100,14176,-2560,7392
101,14336,-2512,7424
194,14112,-2944,6784
101,13488,-2112,8192
100,13008,-1984,9168
100,13008,-1824,9536
101,13008,-1728,9232
100,13088,-1648,9136
100,13008,-1440,9248
101,13008,-1392,9664
100,12928,-1408,9696
100,12944,-1376,9680
101,12912,-1472,9616
100,12928,-1488,9680
100,12992,-1488,9616
101,12960,-1552,9568
100,12896,-1504,9568
100,12944,-1520,9472
101,13024,-1696,9360
100,12656,-1616,9536
101,12368,-1504,10208
98,11680,-1760,10544
100,10928,-2336,11536
101,9888,-2496,11952
100,8544,-2480,12544
100,6944,-3024,13344
101,5824,-4416,15520
100,5008,-4608,16192
100,4800,-4224,15936
99,5312,-4016,16016
100,6400,-3616,14896
100,7472,-3264,13440
191,9424,-2768,12048
100,9632,-2800,12288
100,9744,-2832,12528
101,9760,-2736,12448
100,9840,-2752,12432
101,9840,-2752,12448
100,9824,-2720,12528
100,9872,-2656,12432
101,9952,-2976,12528
100,9552,-2032,12384
98,9664,-1424,12304
101,10096,-2048,12448
100,10448,-2560,12080
100,10688,-2768,11504
101,10752,-2960,11600
100,10736,-3056,11760
100,10800,-2992,11632
101,10864,-2960,11488
98,10880,-2960,11600
100,10832,-2896,11616
101,10848,-2944,11648
100,10832,-2960,11632
100,10800,-2944,11696
101,10800,-2944,11696
100,10768,-2880,11616
100,10816,-2912,11680
99,10864,-3008,11744
100,10832,-2912,11696
101,10784,-2896,11696
100,10848,-2896,11712
192,10880,-2832,11584
101,10864,-2736,11632
100,10896,-2784,11632
100,10912,-2832,11664
101,10880,-2864,11632
100,10848,-2816,11648
100,10864,-2848,11648
101,10864,-2848,11584
100,10880,-2848,11600
101,10864,-2864,11632
100,10832,-2864,11600
100,10800,-2848,11648
101,10864,-2832,11584
100,10848,-2800,11568
100,10816,-2768,11552
101,10768,-2912,11664
100,10736,-3488,11568
100,10368,-2224,12464
101,10688,-2496,12656
100,11232,-3280,11504
100,11760,-3808,10400
101,11984,-4144,9920
100,12112,-4240,9904
100,12272,-3760,10400
101,12576,-3792,9488
100,12432,-3920,9056
101,12240,-3712,9696
98,12224,-3344,10416
100,11856,-2736,10576
101,12080,-2224,10496
198,12208,-1840,10304
98,12272,-1856,10352
101,12272,-1856,10288
98,12320,-1808,10304
100,12336,-1824,10320
99,12336,-1888,10304
