-- ID: 00C4DBBC FW: 1.7.9.4 -- 11191308
100,2112,-3280,14592
100,3120,-3696,11392
101,3312,-4288,16128
98,-1376,-4176,16480
100,-3344,-4672,16224
101,-5136,-4544,16464
100,-6464,-4256,16288
100,-6128,-2656,14560
101,-7168,-2864,14080
100,-7936,-2848,13328
191,-8496,-3024,13184
100,-8480,-3136,13424
100,-8256,-3504,13360
101,-7600,-3568,13200
100,-8000,-3776,13712
100,-8032,-3696,14064
101,-8048,-3632,14208
100,-8000,-3360,13840
100,-7712,-3456,13856
101,-7424,-3456,13728
100,-7712,-3344,13408
101,-8048,-3120,13168
100,-8144,-3408,13184
100,-8016,-3552,13808
101,-8208,-3664,13664
100,-8208,-3600,12528
100,-7760,-4000,12624
101,-7904,-3824,13008
100,-7776,-3968,13952
100,-7472,-4992,13856
101,-7744,-4544,13424
100,-7568,-3888,13120
100,-7504,-4592,13648
101,-7824,-4128,13600
98,-8000,-3856,13440
100,-7904,-4048,13376
101,-7792,-4048,13440
100,-7712,-4240,13664
98,-7568,-3776,13744
101,-7440,-3968,13440
198,-7088,-4112,13168
101,-7040,-4384,14608
100,-6800,-4272,14224
98,-7104,-3968,14080
101,-7280,-3776,13200
100,-7568,-4160,13152
100,-8368,-3872,13392
99,-8496,-4400,13072
100,-8784,-4432,12800
98,-9216,-4480,12448
101,-9376,-4336,12368
100,-9264,-4272,12640
100,-9744,-3616,11696
99,-9360,-4400,11984
100,-9168,-4608,11952
98,-9392,-4944,12080
101,-9520,-4544,12608
100,-8944,-4736,12608
101,-8864,-4880,12240
98,-8832,-4400,12432
100,-8752,-4464,12672
101,-8672,-4768,13136
100,-8464,-4416,12592
98,-8960,-3936,13072
101,-8576,-4096,12704
100,-8512,-4160,12992
100,-8656,-4352,12944
99,-8848,-4528,12800
100,-8848,-4448,12752
100,-8992,-4160,12976
193,-8880,-4032,12928
100,-8832,-4320,12880
100,-8928,-4224,12336
101,-8912,-4304,12912
100,-9024,-4336,12896
101,-9136,-4032,12640
100,-8992,-3616,12512
100,-8928,-3664,12928
101,-8880,-3632,12768
100,-9120,-3104,13120
100,-8576,-3088,12912
101,-8352,-3632,14192
100,-6896,-3760,14816
100,-5776,-4320,14880
101,-4576,-4576,14608
100,-3408,-4848,14800
100,-2784,-5072,15104
99,-2080,-5264,15552
100,-1296,-5344,15568
100,-624,-5312,15216
101,64,-4960,14784
100,976,-5280,15184
100,1568,-5712,15264
101,2448,-5152,15232
100,3952,-4928,14688
98,4288,-3296,12480
101,5568,-3728,13200
100,5632,-4080,14064
101,5744,-4192,13904
100,5712,-4176,14000
192,5696,-4096,14304
101,5744,-4144,14416
100,5696,-4496,14768
100,5696,-4272,14416
101,5440,-4240,14368
100,5552,-4304,14624
100,5632,-4512,14752
101,5488,-4528,14784
100,5424,-4496,14608
101,5392,-4448,14560
100,5520,-4496,14352
100,5664,-4608,14368
101,5680,-4672,14432
100,5632,-4384,14176
100,5872,-4384,14320
101,5648,-4160,14208
100,5328,-5040,14576
100,4688,-4976,14864
99,4144,-4544,15184
100,3824,-4896,15472
100,3552,-4480,15248
101,3376,-4480,15296
100,3216,-4544,15200
100,3072,-4512,15328
101,2960,-4368,15536
100,2608,-4336,15248
98,2080,-4464,14544
101,1472,-4464,15024
100,768,-4496,15952
100,320,-5200,15808
195,-1472,-3968,14752
100,-2576,-4000,15552
99,-2512,-4384,16208
100,-2864,-4592,16624
100,-2240,-4400,16544
101,-1168,-4208,15968
98,336,-4592,15808
100,1472,-4816,15152
101,2928,-4448,14512
100,4160,-3936,13968
98,4432,-3728,14288
101,4864,-3968,14656
100,5056,-4000,14528
100,4944,-4016,14528
99,4944,-4016,14528
100,5312,-3920,14816
98,5616,-3968,14768
101,5680,-4016,14512
100,5712,-3680,14464
100,5824,-3888,14496
99,5776,-3936,14464
100,5776,-3968,14496
98,5824,-4032,14288
101,5904,-4032,14288
100,5808,-3984,14464
101,5952,-4048,14576
98,6032,-4048,14352
100,6048,-3920,14544
101,5968,-3872,14432
100,6080,-3712,14400
190,6000,-3904,14592
101,5920,-3840,14656
100,6080,-3888,14528
100,6272,-3952,14496
101,6224,-3776,14464
100,6160,-3648,14576
100,6128,-3744,14576
101,6160,-4256,14480
100,5936,-3856,14480
100,5952,-3840,14768
101,5760,-3936,14896
100,5760,-4000,14480
101,5840,-3840,14528
100,5824,-3904,14752
100,5760,-3728,14624
101,5808,-3664,14448
100,5712,-3728,14560
100,5680,-3920,14688
101,5712,-3904,14720
100,5616,-3936,14688
100,5712,-4016,14512
101,5696,-4048,14368
100,5712,-3920,14336
100,5680,-3952,14400
101,5824,-4016,14288
100,5760,-4192,14400
98,5536,-4160,14624
101,5568,-4048,14448
100,5744,-4064,14608
100,5232,-3728,14736
189,4848,-3808,15552
100,5200,-3472,14720
101,5088,-3504,13872
100,4752,-4080,14144
100,4544,-4480,14624
101,2336,-5488,15312
100,1856,-5632,15040
98,1664,-5600,15296
101,848,-5920,14736
100,688,-6016,13792
100,208,-5584,13024
99,208,-6784,14656
100,-1104,-6608,15200
100,-2016,-6112,15712
101,-3472,-4704,15840
100,-4608,-4160,13744
100,-5536,-3264,13360
101,-5168,-4736,14064
100,-5424,-4720,14304
98,-6256,-4608,13968
101,-7648,-5056,14784
100,-7968,-4816,13936
101,-8384,-4544,13248
100,-9088,-4112,12368
100,-9520,-3840,12032
101,-10352,-4032,12400
100,-10800,-4480,11968
98,-10720,-4224,11616
101,-10832,-3712,11680
100,-10880,-3264,12096
197,-9504,-3376,12432
100,-8800,-3648,13248
100,-8432,-3792,13392
101,-8336,-3680,12128
100,-8896,-3280,12560
100,-9088,-3392,13104
101,-9728,-3360,13360
100,-9536,-2848,12928
100,-9760,-3024,12736
101,-9904,-2800,12864
100,-9936,-2864,12752
100,-9200,-2624,12256
101,-7728,-2400,10768
100,-8944,-2992,12528
100,-9040,-3040,13024
99,-8464,-3312,13216
100,-8320,-3456,13152
100,-8528,-3264,12848
101,-8416,-3168,12096
100,-8496,-3968,12976
101,-8752,-4800,13024
100,-8720,-4928,12896
100,-8464,-4992,12992
101,-8336,-5008,13008
100,-7760,-4656,12960
100,-7600,-4240,13008
101,-7408,-4144,13424
100,-7168,-4304,13712
100,-6976,-4144,13840
99,-6464,-4112,14544
194,-5232,-4768,14080
99,-4816,-4416,13776
100,-4416,-5072,15344
100,-4128,-5280,15968
101,-4128,-4688,15120
98,-4080,-4400,15184
100,-4128,-3856,14576
101,-3824,-4016,15136
100,-3712,-4592,15072
98,-3920,-4512,15424
101,-3936,-4000,15472
100,-3696,-4096,16272
100,-3248,-4448,14832
99,-3456,-4768,14800
100,-4048,-4672,15152
100,-4304,-4704,15312
101,-3920,-4304,14368
98,-4368,-4512,15360
100,-3808,-4960,15568
101,-4128,-4912,16144
100,-3616,-5552,16864
98,-1808,-5280,16688
101,1264,-5088,15696
100,4576,-4256,14336
100,5328,-2688,11024
99,7136,-1408,12080
100,8144,-2416,12448
100,8336,-3808,13872
101,7472,-4720,13808
98,8016,-5280,13248
193,9680,-5408,10560
100,10656,-5200,10272
100,8624,-3872,11664
101,8112,-3104,13424
100,7584,-2976,13760
100,8208,-3952,13952
101,8080,-4224,13280
100,7168,-3408,11776
100,7216,-4288,14496
101,8992,-3904,14352
100,8176,-4640,13904
100,7872,-4784,13904
101,8176,-4944,13312
100,6656,-4960,11600
100,8512,-4400,12784
101,8016,-4832,14192
100,5520,-4976,15184
101,5680,-5376,15408
100,5552,-5728,14880
100,4032,-5552,13552
101,3952,-5200,13296
100,2144,-5264,12656
100,832,-5984,14096
101,-1760,-7712,16032
100,-2976,-7184,15824
100,-3568,-6240,16048
101,-3296,-6192,15616
100,-2400,-6592,15696
100,-1344,-6944,15024
101,-656,-6704,14448
190,416,-5904,14480
101,1392,-4208,13888
100,2272,-5984,15776
100,2288,-5904,15120
101,2544,-5264,14736
100,2432,-5040,14688
100,3456,-4672,13856
101,3792,-6304,16192
100,3280,-7472,15552
100,3328,-7088,14240
101,4304,-5168,13568
100,5152,-5552,13264
100,3376,-6336,13616
101,4208,-6336,14448
100,7248,-4400,14032
100,5584,-5504,14976
99,4992,-6048,14848
100,4384,-5344,14560
100,4192,-4848,13328
99,2672,-6256,15632
100,3472,-7072,14880
101,3648,-7120,14944
100,3728,-6000,14160
100,4064,-6224,13888
101,3792,-6176,13408
100,6080,-6320,12640
100,6480,-5584,13584
101,6512,-4208,14112
100,5968,-3600,14080
100,7008,-3648,13168
195,6624,-4112,13392
100,8176,-3952,12800
101,8224,-3056,12912
100,8240,-2992,13216
100,8976,-2800,12944
101,8976,-3472,13104
100,9504,-3632,13216
100,9664,-3840,12448
101,10528,-3840,11584
100,10480,-3040,11808
100,8784,-3200,11744
101,8416,-2720,12288
100,8992,-2624,13088
100,8320,-2352,13024
99,8928,-2800,13072
100,9232,-2832,12768
100,8864,-3040,12512
99,8720,-3568,13648
100,7744,-3744,14032
100,7200,-3792,14208
101,7808,-3840,13616
100,8048,-3360,13040
101,8144,-3376,13024
100,9232,-4192,14336
100,8784,-4096,13856
101,9008,-3696,13184
100,9568,-3200,12800
98,9408,-2864,12560
101,9696,-2608,12432
100,9712,-2560,12544
190,10000,-2416,12368
101,9888,-2208,12336
98,10000,-2288,12416
100,10288,-2112,12160
101,9920,-1408,11632
100,10976,-1552,12528
98,10384,-2128,13536
101,9968,-2064,12288
100,11648,-1248,12592
100,12736,144,11472
99,11424,-816,9600
100,10496,-1200,10608
98,9904,-2416,12016
101,7488,-3792,12848
100,7056,-4544,12720
100,8592,-3728,13280
99,7216,-3440,13344
100,6912,-2000,12336
98,5920,-4528,14528
101,3680,-7168,16304
98,3776,-5744,14272
100,5696,-4848,12320
99,7536,-5120,12480
100,8560,-6096,12880
100,7888,-5760,12688
99,6864,-4768,12512
100,4848,-9840,14016
100,5360,-8496,13296
99,4240,-7808,13760
100,2288,-6608,14400
189,2512,-5776,16032
100,2016,-4224,15136
100,1936,-4384,15408
101,2608,-3504,15488
98,2384,-3056,15904
100,1824,-4304,15776
101,2160,-3424,15072
100,2416,-2720,15088
98,3392,-3120,15472
101,9072,-4096,320
100,7152,-7856,6608
100,4688,-6384,10064
101,3792,-5344,12688
100,3376,-5040,13808
100,3408,-4576,14624
101,3456,-4256,14944
98,3680,-3840,15312
100,3728,-3840,15312
101,3632,-3792,15232
100,3664,-3776,15152
100,3840,-3696,15328
101,3808,-3696,15232
100,3296,-4592,14816
101,4032,-4720,15104
100,4304,-4096,15072
100,4368,-3792,15168
101,4256,-3408,15056
100,4320,-3488,15008
98,4416,-3776,15024
101,4576,-3888,15152
196,4608,-3888,14864
98,4672,-4176,15008
101,4704,-4016,15120
98,4736,-4000,15216
100,5072,-4192,15104
101,4656,-4576,15184
100,5600,-5248,14640
101,3552,-4656,14384
100,3520,-3840,14432
98,3728,-3936,15232
101,3856,-3872,15088
100,4096,-3856,14976
100,4176,-3840,14976
99,4480,-4032,15280
100,4976,-4352,15456
100,5520,-4400,14816
101,5760,-2768,14160
98,6096,-2448,14128
100,5680,-1520,14032
101,6048,-1680,14432
100,6208,-1632,14704
100,6320,-1696,14688
101,6400,-1792,14720
100,6400,-1856,14688
100,6704,-1904,15008
99,6480,-1776,14768
100,6608,-1856,15056
100,6640,-1952,14928
101,6832,-1984,14992
100,6432,-1888,14944
191,6752,-1984,14800
100,6768,-1952,14720
100,6656,-1696,14816
99,6720,-1776,14784
100,6640,-1712,14704
100,6768,-1824,14576
101,6592,-1760,14720
100,6720,-1872,15040
100,6352,-1936,15664
101,6288,-2672,14864
100,6192,-3088,13360
98,4352,-3504,13984
101,4336,-3280,14912
100,4288,-3120,15088
100,4272,-3328,14976
101,4208,-3456,15088
100,2976,-2576,14752
100,3712,-3008,15008
101,3936,-3104,15008
100,3664,-1888,15056
101,4496,-3104,15136
100,4384,-3600,15312
100,5392,-3584,14848
99,5328,-3616,14944
100,5168,-3600,14944
100,4912,-3504,14880
101,4880,-3488,14880
100,5264,-3872,14976
100,5424,-3808,14784
101,5568,-3776,14720
190,5296,-3856,14768
100,5184,-3808,14768
101,3280,-4592,17344
100,3792,-4176,16496
100,4592,-4256,15664
99,4832,-3968,15168
100,4912,-3920,14960
101,4896,-4016,14992
100,4736,-3968,14944
100,5040,-4208,14944
101,4752,-4128,14912
100,4576,-4320,14496
100,4784,-4544,14624
101,5248,-4720,14592
100,5200,-4464,14832
100,4848,-3744,15216
101,5216,-3504,15360
100,6656,-3696,15184
100,6096,-3168,14240
101,7152,-2288,14048
100,7232,-1968,14096
100,7408,-2480,14720
101,7648,-1856,14704
98,8064,-1056,14272
100,8288,-208,14352
101,9232,368,13184
100,11360,-640,12272
100,12704,-640,10528
101,13200,-1728,9712
100,13040,-1328,8592
191,12032,-528,11440
100,11776,-2272,12560
100,12320,-2976,11600
101,10272,-1008,11248
100,10448,-2480,12288
98,10784,-3264,12240
101,10656,-3312,11296
100,10560,-2992,11184
100,10304,-2880,12016
101,10384,-3104,12416
100,10304,-2928,12160
100,10288,-2576,11888
99,10304,-2464,12352
100,10736,-2992,11520
100,10976,-4160,11632
99,10384,-3520,12448
100,9344,-2784,13216
101,9040,-2688,13264
100,9008,-2352,13536
100,8864,-1872,13136
101,9184,-1776,12672
100,9376,-1952,12944
100,9360,-2032,12944
101,9504,-2160,12864
100,9696,-2128,12720
100,9328,-2000,12720
101,9456,-2064,12928
100,9408,-2064,12784
100,9328,-2112,13168
99,9520,-2256,12960
207,9648,-2544,12656
100,9248,-2032,12848
100,9312,-2144,13024
101,8768,-2176,13408
100,8368,-2080,13648
100,8224,-1808,13600
101,8176,-1440,13872
100,8704,-1568,14224
100,9360,-1824,13984
101,9248,-2032,13632
100,8736,-2064,13264
100,9584,-1472,12576
101,9408,-2624,12752
100,9664,-3712,13472
100,9392,-3168,13040
99,8192,-3040,12640
100,7600,-3600,13088
100,8608,-2912,12736
101,7680,-2848,13008
100,6960,-3312,14416
101,5600,-1584,13936
100,7568,-1184,17728
100,5744,-448,15344
101,5456,-1200,15504
100,4656,-2688,15008
98,4192,-3040,14848
101,4720,-3248,14992
100,4800,-3024,14816
100,5584,-2832,14832
101,6240,-2368,15088
190,6064,-2736,14880
100,6064,-2752,14880
99,5936,-2704,14944
100,5776,-3040,14656
100,5776,-3088,14656
99,5792,-3280,14672
100,5744,-3280,14576
100,5664,-3536,14480
99,5920,-3552,14576
100,5984,-3424,14656
98,5952,-3392,14688
101,5920,-3488,14640
100,5792,-3328,14656
100,5744,-3520,14576
99,5744,-3488,14512
100,5792,-3744,14560
98,5808,-3664,14560
101,5984,-4048,14816
100,6032,-3952,14560
101,5984,-3712,14624
98,5728,-3776,14256
100,5648,-3824,14336
101,5936,-3824,14528
100,6064,-3600,14544
98,5984,-3344,14624
101,5968,-3440,14528
100,5936,-3312,14480
100,6160,-3120,14592
99,6368,-3184,14672
100,6448,-3264,14512
209,2752,-5472,15072
100,2496,-5536,15488
100,3232,-5392,14672
99,4992,-6672,14368
100,5952,-5808,14608
100,6352,-6112,14368
99,7968,-5408,13936
100,9456,-5248,12944
100,11120,-5616,12960
101,11264,-2896,9824
100,12992,-1968,6816
101,14000,-2944,7280
100,14224,-2288,8208
100,12688,-752,8752
101,12432,336,9728
100,11552,912,10592
100,11488,688,10576
101,12752,1664,11296
100,10496,1344,12016
100,9264,1536,13184
99,9520,0,13936
100,9424,1680,13744
100,10528,160,11872
101,12144,-1264,11120
98,11248,-864,10800
100,10304,-720,11968
101,9648,-1264,12592
100,9488,-1088,13808
98,9168,-1488,14096
101,9024,-1696,13200
194,8528,-1632,14832
101,8640,-2080,13904
100,9552,-368,12032
100,10480,-2560,11488
101,8720,-4496,13072
100,7744,-5440,12912
100,7232,-5376,12992
101,7344,-5376,12832
100,6608,2304,7888
100,6368,-960,9776
99,5040,-4208,21216
100,5040,-4208,17440
100,7456,-4240,15904
99,6960,-4192,16016
100,6512,-3488,15152
100,6176,-2448,15280
101,6176,-1776,15040
100,6032,-2112,15040
101,5984,-2240,14992
100,5824,-2560,14944
100,5440,-3232,14672
101,5216,-3392,14736
100,5424,-3696,14768
100,5392,-3792,14752
101,5568,-4320,14656
100,5296,-4512,14640
100,5104,-4624,14672
101,5088,-4608,14608
100,5088,-4416,14656
100,5072,-4336,14752
191,5616,-4688,14352
98,5760,-4944,15360
101,4656,-4960,14688
100,4784,-5488,14880
100,4848,-5776,14816
99,5184,-5904,14352
100,5616,-6032,13824
100,5632,-6016,13296
101,5600,-6048,13552
98,5712,-6096,13616
100,5792,-6080,14048
101,5824,-6032,13264
100,5776,-5728,13728
100,5648,-5360,14144
101,5872,-5600,14080
100,4928,-5312,13872
100,5488,-5296,13824
99,6304,-5184,14016
100,6384,-5008,13936
100,6320,-4976,14048
101,5920,-4704,14224
100,5984,-4624,14208
100,6112,-4624,14176
101,6176,-4528,14256
100,6240,-4480,14416
98,5696,-4544,14512
101,5312,-4592,14672
100,4912,-4640,14560
100,4432,-4544,14944
99,3888,-4400,15184
190,3472,-4240,15232
101,3248,-4272,15248
100,3168,-4176,15280
100,3088,-4096,15344
101,3184,-4080,15328
98,3392,-4128,15296
100,3104,-4048,15376
101,3152,-4064,15392
100,3104,-4064,15520
100,2976,-4160,15408
101,2848,-4208,15376
100,2752,-4160,15584
100,2688,-4176,15552
99,2912,-4272,15456
100,3648,-4864,14896
100,4096,-5184,14656
101,4416,-5312,14624
98,4688,-5504,14464
100,4880,-5520,14352
101,4944,-5472,14336
100,4976,-5552,14304
101,5088,-5568,14352
100,5088,-5568,14288
98,5024,-5712,14240
101,4992,-5456,14400
100,5040,-5216,14448
100,4688,-5344,14032
101,6064,-5280,14352
100,4768,-4768,15104
100,4128,-4400,15168
191,3776,-4528,15008
100,3872,-4544,14960
100,3936,-4624,14976
101,3984,-4672,14848
100,4064,-4784,14976
101,4016,-4864,15120
100,4080,-4928,14672
100,4272,-4704,14800
101,4352,-4768,14848
100,4240,-4896,14992
100,4144,-4896,14976
101,4176,-4848,14992
100,4272,-4704,14928
100,4240,-4528,14576
101,4304,-4544,14736
100,4336,-4560,14848
100,4096,-4896,14688
99,3920,-4880,14896
100,4128,-4576,14288
100,4176,-4624,14432
101,4144,-5136,15072
100,4128,-4928,14880
100,4272,-4784,14816
101,4448,-4448,14512
100,3904,-3952,14384
98,4288,-4288,14656
101,5072,-5136,14080
100,6048,-5568,13840
101,6912,-5536,12960
98,7552,-5536,12752
196,8000,-5488,12816
101,7728,-5360,13088
100,7968,-5312,12736
98,8144,-5408,12784
101,8016,-5616,12944
100,8032,-5120,12624
100,9792,-2592,14080
99,9696,-2512,13344
100,11248,-480,12928
98,11056,-176,12016
101,12864,-1488,10576
100,13488,-1984,8384
100,13440,-3264,8032
99,13504,-1920,9616
100,13280,240,9088
98,13200,592,9568
101,13280,1168,10896
98,13360,1776,10848
100,12656,1856,10880
99,11824,1728,10800
100,12032,2224,9744
100,11984,944,11456
99,11392,368,11920
100,11088,256,11728
100,11168,736,11536
99,11424,304,11536
100,10960,768,11504
98,10944,1136,11664
101,11040,1104,11984
100,10816,1712,11600
189,11104,1792,11360
100,11232,1600,11552
100,11248,1520,11312
101,11328,1584,11488
100,11520,1184,11232
100,11888,928,10416
101,12352,272,9664
100,12816,368,9792
100,13552,480,9296
101,13840,352,8864
100,13088,592,8880
100,13216,-160,9584
101,12496,-2560,10048
100,12832,-4352,9984
100,11920,-4816,10032
101,11232,-4480,10144
100,11408,-4912,11008
101,11072,-4608,11024
98,10720,-4512,11280
100,10672,-4464,11184
101,10496,-4544,11328
100,10576,-4656,11136
98,10496,-4512,11344
101,10432,-4368,11248
100,10352,-4480,11696
100,10016,-4688,11776
99,9536,-4544,11200
100,8880,-3616,11504
100,9392,-4016,12208
101,8800,-4992,12368
190,7664,-7040,12624
98,6480,-7632,12320
101,6384,-8272,11952
100,6752,-7808,11760
100,7136,-7616,12336
99,6256,-8864,11248
100,5968,-8912,11600
100,6560,-9520,12400
99,6672,-9008,11952
100,7136,-6992,13440
100,7104,-7440,12752
99,7264,-6512,12960
100,7968,-6032,13296
98,9040,-6704,12896
101,9584,-6128,12112
100,9840,-5120,11456
100,10704,-4448,10960
99,11264,-4192,10464
100,11072,-3280,10832
98,11264,-3200,11168
101,11536,-3664,11504
100,11504,-3360,10752
100,11456,-2752,10992
99,11424,-2912,11152
100,11376,-2640,10752
98,11456,-2752,10336
101,11488,-3312,10288
98,11360,-3216,11360
100,11088,-3040,11760
99,11136,-3008,11824
196,11344,-2848,11104
101,11552,-2608,10800
100,11504,-2208,11168
100,11536,-1760,10992
101,11664,-1520,11328
100,11680,-1120,10976
100,11648,-688,10736
99,11760,-832,10896
100,11760,-912,10944
100,11936,-1104,11040
101,11840,-960,10976
100,11712,-704,11120
101,11760,-544,11056
100,11648,-608,11120
100,11792,-944,11056
101,11824,-976,11008
100,11664,-1040,11248
100,11824,-1264,11312
101,11840,-1152,11152
100,11584,-1136,11296
100,11520,-848,11296
99,11456,-944,11120
100,11744,-1008,11056
100,11776,-1152,11120
101,11840,-1216,11152
100,11680,-1040,11312
100,11696,-1280,11344
101,11440,-1072,11616
100,11056,-1088,11952
98,10752,-928,12032
193,10352,-1280,12384
100,10288,-1120,12416
101,10144,-1008,12320
100,10160,-1248,12576
100,9936,-1280,12912
101,9824,-1296,12928
100,9840,-1088,12704
100,9856,-1136,12800
101,9968,-1328,12784
100,9872,-1024,12832
100,10064,-1200,12736
101,10224,-992,12640
100,9760,-800,12912
101,9792,-1072,12736
100,9696,-928,12544
100,10224,-560,12496
101,10160,-816,12512
100,10256,-944,12160
98,9920,-976,12496
101,10240,-1280,12688
100,10096,-848,12560
100,10160,-1104,12704
101,10064,-1136,12560
100,9904,-1168,12960
100,10048,-1264,12768
101,10128,-1184,12704
98,10048,-1168,12832
100,9936,-1344,12704
101,10176,-1168,12400
100,10016,-1056,12576
191,10096,-1312,12544
100,10016,-1424,12656
100,10208,-1312,12384
101,10160,-1136,12544
100,10272,-1200,12496
100,10304,-1280,12304
101,10208,-1472,12576
100,10224,-1520,12528
100,9920,-1232,12688
101,9968,-1312,12720
100,10048,-1360,12512
100,10032,-1456,12736
101,10096,-1456,12656
100,10080,-1328,12672
98,10080,-1360,12432
101,10176,-1456,12432
100,10176,-1456,12576
100,10256,-1296,12400
99,10256,-1248,12448
100,10208,-1360,12560
100,10208,-1520,12480
101,10112,-1520,12688
100,10048,-1376,12656
101,10160,-1472,12672
100,10112,-1552,12720
100,10016,-1600,12560
101,10112,-1616,12800
100,10064,-1584,12640
98,10240,-1456,12512
101,10272,-1472,12512
192,10160,-1632,12656
100,10160,-1600,12528
99,10288,-1712,12640
100,10000,-1600,12720
100,9792,-1584,12896
99,9552,-1872,13232
100,9376,-1840,13456
100,9200,-1616,13600
101,9072,-1824,13664
100,9056,-1952,13632
101,8784,-1872,13424
98,8736,-1888,13472
100,8624,-2032,13616
101,8592,-2112,13520
100,8496,-2144,13440
100,8512,-2192,13424
101,8384,-2416,13840
100,10048,-1808,15056
100,10160,-1856,11936
99,10528,-1296,10432
100,11344,-896,10816
100,11232,-1280,11328
101,11264,-1264,11472
98,11312,-1296,11504
100,11296,-1312,11488
101,11264,-1376,11584
100,11312,-1360,11584
98,11280,-1296,11504
101,11312,-1344,11536
100,11360,-1360,11632
197,11312,-1248,11536
100,11344,-1328,11584
100,11296,-1360,11600
99,11296,-1376,11648
100,11248,-1424,11680
100,11280,-1408,11664
101,11232,-1440,11648
98,11184,-1472,11648
100,11280,-1408,11712
101,11232,-1360,11616
100,11120,-1376,11648
98,11136,-1408,11712
101,11136,-1488,11776
100,11088,-1408,11760
100,11040,-1424,11712
99,10976,-1200,11600
100,10976,-1328,11200
100,10656,-1328,11200
101,10256,-1920,11856
98,9600,-1904,12768
100,9024,-1984,13168
101,8640,-2176,13632
100,8544,-2096,13696
98,8304,-2000,13488
101,8208,-2208,13584
100,8160,-2416,13760
100,8048,-2384,13840
99,8016,-2624,13968
100,8096,-2352,13712
98,8128,-2240,13520
191,8064,-2336,13744
100,8064,-2352,13776
101,8000,-2384,13776
100,8000,-2464,13952
100,7984,-2400,13728
101,8032,-2448,13712
100,8080,-2368,13776
100,8064,-2400,13792
101,8048,-2336,13792
100,8064,-2384,13696
100,8112,-2352,13680
101,8096,-2352,13728
100,8016,-2384,13744
100,8048,-2352,13744
99,8096,-2336,13760
100,8128,-2384,13760
101,8160,-2448,13712
100,8112,-2384,13680
100,8080,-2384,13760
101,8048,-2400,13712
100,8032,-2368,13712
100,8048,-2352,13808
101,7968,-2432,13856
100,7936,-2400,13808
100,7808,-2368,13840
101,7712,-2464,14128
100,7712,-2608,14048
100,7712,-2608,13856
101,7728,-2592,13840
98,7728,-2592,13840
190,7808,-2560,13856
101,7744,-2512,13856
98,7776,-2480,13888
101,7728,-2496,13824
100,7808,-2544,13920
100,7776,-2544,13968
99,7760,-2464,13872
100,7776,-2448,13968
100,7776,-2512,14064
101,7872,-2368,13648
98,7680,-2048,13584
100,7488,-2320,14016
101,7296,-2400,14336
100,7248,-2896,14256
98,6960,-2640,14176
101,7104,-2880,14432
100,7200,-2896,14272
100,7152,-2928,14144
99,7072,-2880,14176
100,7184,-2960,14160
100,7248,-2928,14128
101,7248,-2816,14064
98,7392,-2864,14032
100,7344,-2928,14064
101,7264,-2912,14064
100,7232,-2848,14144
98,7232,-2880,14176
101,7232,-2928,14128
100,7120,-2944,14192
100,7136,-2928,14176
211,7168,-2944,14176
101,7168,-2928,14160
98,7152,-2944,14128
100,7168,-2960,14096
101,7200,-3008,14112
100,7168,-2960,14080
98,7136,-2896,14144
101,7152,-2960,14144
100,7296,-3344,14304
100,7648,-3120,14544
99,7632,-1616,13840
100,8240,-2048,12848
100,8672,-2016,13088
101,8720,-1936,13184
98,8720,-2000,13504
100,8832,-2048,13424
101,8944,-1968,13248
100,9024,-2032,13088
98,9072,-1984,13232
101,9072,-1952,13216
100,9120,-1824,13168
100,9056,-1840,13088
99,9040,-1888,13200
100,8976,-1888,13264
98,8960,-1888,13264
101,8992,-1808,13264
100,8912,-1872,13280
100,8944,-1856,13312
99,8992,-1904,13264
100,8992,-1984,13248
189,9104,-1856,13072
100,9184,-1824,13104
100,9200,-1792,13088
101,9280,-1744,13104
100,9296,-1648,13120
100,9312,-1648,13120
101,9280,-1568,13136
100,9296,-1568,13072
100,9264,-1616,13072
101,9312,-1680,12992
100,9424,-1664,13040
100,9520,-1712,12976
101,9584,-1568,12832
100,9664,-1520,12816
100,9744,-1504,12816
99,9872,-1472,12816
100,9920,-1360,12784
100,9888,-1232,12768
101,10048,-672,12304
100,11088,128,12992
101,8672,464,12688
100,9248,-1296,13280
100,9568,-2032,12960
101,9408,-2240,12464
100,8880,-1184,13104
100,8032,-1136,13680
101,7872,-1536,14512
100,7856,-1984,14448
100,7680,-1840,13872
99,7408,-1840,13904
190,7360,-2640,15040
100,7680,-2560,14528
99,8224,-2416,13696
100,8464,-1296,13120
100,9040,-1520,13408
99,9552,-1200,12800
100,9872,-784,12464
100,10352,-704,12624
101,10128,-1136,12144
100,10432,-384,11632
101,10688,0,11600
98,10960,80,11696
100,11040,176,11664
101,11088,128,11632
100,11200,128,11616
98,11248,96,11616
101,11216,176,11568
100,11120,128,11600
100,11104,112,11744
99,11088,0,11760
100,11152,-32,11824
100,11088,-48,11856
101,11088,-96,11856
98,11040,-80,11776
100,10960,-128,11824
101,10880,-192,11872
100,10896,-352,11920
98,10864,-768,11856
101,11056,-1248,12176
100,11088,-1312,11888
188,11104,-1408,11840
101,11024,-1328,11936
98,10976,-1264,11952
100,10944,-1120,11888
101,10896,-1184,11968
100,10912,-1136,12000
98,10928,-1136,11952
101,10896,-1136,11888
100,10864,-960,11952
100,10848,-976,11952
99,10896,-992,11920
100,10848,-992,11952
