-- ID: 00C4DBBC FW: 1.7.9.4 -- 13056225
99,8048,-4672,13264
100,8064,-4704,13216
100,8048,-4688,13312
99,8080,-4768,13296
100,8096,-4752,13280
101,8144,-4688,13344
98,8080,-4784,13264
100,8048,-4720,13248
101,8128,-4656,13200
100,8112,-4640,13200
100,8048,-4720,13248
101,8064,-4720,13296
100,8016,-4736,13280
100,8048,-4656,13280
99,8048,-4608,13280
100,8064,-4720,13328
100,8048,-4672,13376
101,8048,-4688,13248
100,8112,-4688,13280
100,7968,-4656,13376
101,7920,-4768,13408
100,7792,-4768,13440
100,7840,-4800,13472
101,7984,-4832,13424
100,7904,-4800,13360
100,7952,-4672,13280
99,7968,-4688,13280
196,7984,-4752,13232
101,8032,-4800,13344
98,8032,-4768,13392
100,8080,-4704,13344
101,8160,-4768,13200
100,8160,-4768,13088
100,8240,-4672,13088
101,8224,-4592,13216
100,8256,-4576,13200
100,8160,-4624,13200
99,8112,-4576,13216
100,8176,-4672,13200
100,8224,-4720,13152
101,8192,-4672,13184
100,8176,-4784,13200
101,8128,-4736,13232
98,8144,-4704,13280
100,8080,-4720,13296
101,8016,-4800,13408
100,8144,-4752,13264
100,8160,-4688,12992
101,8112,-4560,13120
100,8176,-4592,13264
100,8112,-4624,13296
101,8112,-4656,13280
100,8096,-4560,13248
100,8080,-4592,13360
101,8144,-4688,13376
98,8112,-4656,13328
100,8032,-4592,13216
191,8128,-4624,13152
100,8096,-4720,13280
101,8080,-4688,13280
100,8096,-4656,13312
100,8128,-4640,13248
101,8112,-4640,13312
100,8064,-4624,13296
100,8064,-4560,13232
101,7664,-4288,13632
100,7888,-4480,13440
98,8464,-4560,13312
101,8336,-4576,13040
100,8320,-4512,13104
100,8240,-4528,13184
99,8208,-4544,13184
100,8224,-4624,13072
100,8288,-4624,13056
101,8256,-4592,13088
98,8256,-4608,13056
100,8192,-4688,13104
101,8224,-4592,13152
100,8224,-4608,13088
98,8192,-4640,13088
101,8240,-4608,13120
100,8224,-4592,13120
100,8192,-4608,13088
99,8240,-4576,13088
100,8240,-4560,13088
100,8256,-4592,13120
99,8272,-4576,13104
190,8288,-4576,13136
101,8176,-4528,13104
98,8240,-4576,13104
100,8224,-4592,13168
101,8224,-4608,13120
100,8224,-4576,13136
98,8224,-4512,13184
101,8288,-4544,13136
100,8272,-4496,13072
100,8320,-4496,13136
99,8272,-4528,13088
100,8320,-4544,13104
100,8304,-4560,13152
101,8352,-4528,13104
98,8304,-4480,13104
100,8320,-4448,13104
101,8288,-4528,13088
100,8288,-4544,13104
100,8320,-4560,13088
101,8288,-4480,13168
100,8320,-4496,13232
100,8304,-4464,13136
99,8272,-4496,13104
100,8368,-4384,13024
100,8352,-4528,13072
101,8368,-4544,13056
98,8304,-4560,13088
100,8320,-4832,13120
101,8320,-4784,13120
100,8320,-4464,13056
189,8192,-4160,13024
100,8176,-4224,13200
100,8272,-4512,13216
101,8288,-4608,13056
98,8288,-4512,13088
100,8336,-4560,13152
101,8240,-4544,13120
100,8256,-4448,13072
98,8288,-4496,13152
101,8256,-4464,13232
100,8224,-4432,13200
100,8208,-4416,13216
99,8320,-4384,13200
100,8320,-4432,13136
100,8256,-4432,13344
101,8288,-4512,13344
98,8208,-4416,13296
100,8224,-4384,13328
101,8256,-4400,13200
100,8320,-4336,12960
98,8320,-4352,12896
101,8304,-4448,13136
100,8256,-4320,13200
100,8224,-4288,13232
99,8176,-4320,13264
100,8176,-4352,13296
100,8176,-4368,13232
101,8144,-4336,13248
98,8160,-4304,13248
100,8144,-4288,13280
197,8128,-4336,13232
98,8144,-4368,13312
101,8176,-4416,13344
100,8144,-4352,13264
100,8176,-4336,13296
99,8208,-4352,13280
100,8176,-4368,13296
100,8160,-4384,13296
101,8160,-4384,13232
98,8160,-4304,13312
100,8160,-4288,13200
101,8128,-4368,13248
100,8160,-4352,13296
98,8224,-4320,13344
101,8208,-4384,13328
100,8192,-4320,13312
100,8192,-4352,13312
99,8192,-4336,13264
100,8160,-4384,13328
98,8160,-4384,13296
101,8208,-4288,13264
100,8224,-4320,13280
100,8192,-4432,13248
99,8144,-4400,13248
100,8192,-4352,13296
98,8192,-4368,13312
101,8208,-4368,13248
98,8208,-4336,13216
100,8192,-4448,13296
99,8176,-4432,13264
190,8192,-4400,13296
101,8208,-4400,13264
100,8224,-4336,13328
100,8176,-4304,13344
101,8176,-4304,13280
100,8208,-4352,13280
100,8208,-4368,13200
101,8208,-4368,13232
100,8192,-4320,13280
100,8208,-4400,13264
99,8208,-4416,13280
100,8192,-4352,13184
100,8176,-4336,13216
101,8208,-4352,13232
98,8176,-4256,13072
100,8240,-4176,13104
101,8160,-4352,13440
100,8448,-4288,13328
100,8448,-4320,13024
101,8400,-4288,13008
100,8416,-4208,13120
101,8368,-4144,12928
98,8496,-4192,12880
100,8160,-4480,13136
101,8496,-4304,13168
100,8592,-4576,13392
98,8064,-4576,13136
101,8112,-4352,13248
100,8144,-4384,13344
100,8160,-4512,13376
191,8000,-4368,13312
100,8112,-4480,13408
100,8144,-4400,13328
101,8240,-4400,13376
100,7904,-4560,13248
100,8096,-4400,13584
101,8016,-4512,13568
100,7952,-4336,13344
101,8032,-4240,13312
100,7968,-4224,13312
98,8000,-4256,13360
101,7920,-4224,13264
100,8048,-4464,13504
100,8032,-4352,13344
101,8112,-4288,13200
100,8112,-4288,13280
100,8112,-4384,13488
101,8160,-4560,13568
98,8112,-4400,13328
100,8048,-4288,13280
101,8144,-4304,13248
100,8208,-4400,13312
100,8208,-4400,13312
101,8144,-4432,13120
100,8096,-4448,13232
100,8064,-4320,13088
99,8096,-4304,13248
100,8128,-4352,13328
100,8160,-4224,13168
101,8144,-4144,13056
194,8192,-4272,13184
101,8208,-4288,13200
100,8208,-4304,13408
100,8336,-4256,13104
101,8480,-4224,12976
100,8256,-4272,13184
100,8304,-4384,13264
101,8304,-4320,13280
100,8368,-4464,13248
101,8352,-4320,13168
100,8288,-4224,13152
100,8256,-4288,13120
101,8192,-4192,13056
100,8224,-4240,13248
100,8144,-4176,13232
101,8176,-4384,13424
100,8176,-4208,13200
100,8272,-4192,13200
101,8208,-4144,13088
98,8304,-4128,13168
100,8208,-4144,13152
101,8192,-4160,13264
100,8192,-4192,13360
98,8208,-4144,13296
101,8224,-4176,13280
100,8272,-4176,13280
100,8272,-4256,13248
99,8256,-4176,13184
100,8160,-4400,13344
100,8224,-4256,13264
191,8224,-4288,13376
100,8224,-4304,13056
101,8240,-4176,13040
100,8272,-4224,13296
100,8368,-4240,13184
101,8416,-4176,13072
100,8208,-4240,13104
100,8464,-4240,13168
101,8512,-4176,12896
100,8368,-4272,13104
100,8304,-4320,13104
101,8336,-4256,13248
100,8320,-4208,13184
100,8352,-4224,13312
101,8256,-4336,13344
100,8352,-4208,13184
100,8352,-4176,13008
99,8368,-4176,13088
100,8304,-4224,13168
101,8304,-4288,13056
100,8240,-4384,13216
100,8224,-4320,13184
101,8240,-4272,13232
98,8272,-4240,13120
100,8368,-4224,13232
101,8448,-4384,13168
100,8448,-4400,13184
98,8336,-4128,13264
101,8256,-3920,13584
100,8256,-3888,13440
190,8576,-4064,12912
101,8576,-4080,12864
100,8688,-4080,12880
100,8752,-4032,12848
101,8816,-4016,12864
100,8784,-3968,12864
101,8912,-4016,12896
100,8976,-4048,12848
100,8880,-4000,12848
101,8912,-3952,12816
100,8976,-4160,12976
100,8832,-3840,12912
101,8896,-3936,12944
100,8848,-3936,12928
100,8864,-4032,12944
101,8832,-4000,12928
100,8784,-3920,12896
98,8672,-3680,12848
101,8928,-3952,12800
100,8944,-4560,12784
100,9248,-5056,12912
101,9072,-4768,12928
100,8816,-4608,13264
100,8960,-4832,13200
101,9008,-4816,12848
98,8928,-4464,12560
100,8976,-4464,12608
101,8880,-4304,12672
100,8960,-4368,12896
98,9088,-4528,12624
191,9008,-4272,12688
100,8960,-4176,12880
99,8992,-4272,12912
100,9088,-4224,12784
100,9072,-4160,12592
101,9056,-4304,12656
98,8976,-4208,12784
100,9056,-4208,12768
101,9248,-4208,12704
100,9024,-4112,12656
98,9104,-4064,12784
101,8912,-4096,12928
100,9088,-4176,12944
100,9088,-4080,12672
99,9024,-4176,12784
100,9168,-4128,12688
100,9120,-4048,12448
101,9200,-4224,12592
98,9088,-4192,12608
100,9088,-4176,12752
101,8944,-4144,12592
100,9104,-4304,12528
100,8992,-4368,12672
101,8880,-4304,12736
100,8992,-4208,12848
100,8976,-4176,12832
101,9040,-4304,12800
100,8944,-4224,12816
101,8960,-4224,12832
100,9056,-4256,12848
196,9024,-4144,12704
99,9136,-4144,12400
100,9072,-4368,12656
101,8880,-4240,12720
100,9008,-4192,12752
100,9056,-4160,12672
101,9168,-4192,12864
100,9072,-4112,12688
100,9296,-4288,12784
101,9056,-4256,12816
100,8992,-4256,12816
100,8992,-4256,12864
101,8928,-4224,13008
100,8736,-4096,12880
100,9120,-4176,12832
101,9104,-4144,12864
100,9088,-4112,12720
100,9120,-4208,12784
101,8960,-3984,12608
100,9136,-4096,12464
98,9088,-4032,12608
101,9024,-4128,12736
100,9024,-4096,12640
100,9168,-4160,12352
99,9168,-4176,12528
100,9152,-4272,12560
101,9200,-4624,12928
100,9088,-4960,12960
100,8880,-5264,12768
101,8816,-5472,12784
190,8736,-5520,12576
98,8544,-5424,12624
101,8464,-5472,12944
100,8448,-5296,12784
100,8624,-5216,12768
99,8592,-5088,12592
100,8656,-5088,12560
100,8688,-5168,12624
101,8752,-4896,12288
98,8848,-5152,12224
100,8608,-4608,12352
101,8512,-5312,12736
100,8656,-5040,12592
100,8752,-5072,12192
101,8656,-5104,12752
100,8496,-5072,12896
101,8608,-4928,12864
100,8640,-4944,12672
100,8560,-4976,12944
101,8464,-4960,12960
100,8560,-4912,12912
100,8464,-4832,12864
101,8496,-4736,12976
100,8400,-4784,13232
100,8528,-4576,12832
101,8592,-4720,12880
100,8432,-4592,12848
100,8480,-4560,12816
101,8416,-4544,12896
100,8416,-4464,12832
191,8368,-4496,12832
98,8384,-4608,13184
100,8592,-4656,13152
101,8528,-4720,12944
100,8352,-4736,13120
98,8272,-4592,12992
101,8288,-4464,13104
100,8304,-4544,13184
100,8272,-4464,13152
101,8192,-4528,13280
100,8224,-4544,13200
100,8256,-4576,13328
101,8304,-4576,13296
100,8240,-4576,13424
100,8384,-4528,13248
101,8544,-4576,13056
100,8608,-4592,13040
100,8608,-4384,12992
101,8704,-4176,12800
100,8592,-4064,12976
100,8672,-3920,13168
101,8848,-3776,12976
100,8864,-3376,12944
101,8848,-3184,12832
100,8736,-3216,13056
100,8736,-3024,13344
101,8656,-2944,13056
100,8880,-2880,12864
98,8592,-2848,12688
101,7712,-2624,12912
196,4112,-3408,14560
101,1088,-3200,16400
98,-1664,-2112,17440
100,-1504,-1536,16384
101,-272,-1664,15296
100,736,-1920,14480
98,784,-2144,15280
101,112,-2416,16352
100,-16,-2128,16224
100,1104,-2320,15680
99,1520,-2224,15600
100,2496,-2560,15664
100,3184,-2736,15616
101,3712,-2784,15360
98,4128,-3024,15264
100,4016,-2976,15072
101,4384,-2944,15072
100,4608,-2992,15232
98,4688,-2880,15088
101,4736,-3072,15056
100,4912,-3360,15552
100,5200,-2880,15216
99,5104,-2800,15312
100,5136,-3280,15840
100,5520,-3920,15312
101,5856,-3440,14992
98,6112,-3136,14608
100,6896,-3424,15104
101,7376,-3184,15072
100,7968,-2912,14720
189,9344,-2768,12624
100,10480,-2352,12672
100,12416,-1184,10304
101,11376,-1680,10784
98,10432,-3392,12336
100,9504,-4544,13360
101,8080,-4720,12176
100,9040,-3568,11904
98,8272,-3456,11840
101,8704,-3488,12336
100,8208,-3504,13168
100,7264,-2720,12688
99,6496,-5648,15088
100,6608,-4448,14000
100,7776,-3264,12048
101,9520,-3696,13008
98,8864,-3856,13216
100,8832,-3664,12848
101,9616,-3168,12816
100,9440,-3440,12240
98,10128,-3712,10992
101,10064,-4688,11744
100,9920,-6496,13488
100,8560,-6240,14448
99,7344,-5632,14448
100,6608,-5568,13872
100,5872,-5184,14224
101,5216,-5792,13360
98,5296,-5616,13840
100,5360,-5424,14064
191,5984,-5072,14160
100,5728,-5536,14160
101,5744,-5824,14048
100,5552,-6048,14112
100,5472,-6000,14128
101,5536,-5936,14096
100,5488,-5984,14064
100,5360,-5856,14080
101,5360,-5824,14048
100,5456,-5904,13984
100,5472,-6000,13968
101,5312,-5856,14096
100,5344,-5936,14096
100,5280,-5904,14032
101,5344,-5856,14128
100,5296,-5824,14176
100,5392,-5936,14160
99,5392,-5936,14032
100,5376,-5808,14112
100,5312,-5840,14192
99,5344,-5840,14112
100,5584,-5776,13856
100,5120,-5792,14192
101,5232,-5856,14224
100,5280,-5808,14240
101,5360,-5792,14208
100,5200,-5760,14224
100,5232,-5552,14240
101,5344,-5680,14176
100,5504,-5856,14112
190,5472,-5920,14128
99,5520,-5952,14128
100,5584,-5920,13984
100,5600,-5808,13984
101,5616,-5824,14032
98,5696,-5888,14048
100,5664,-5904,14064
101,5520,-5824,14000
100,5536,-5792,13984
98,5552,-5744,14080
101,5536,-5712,14048
100,5664,-5856,14048
101,5616,-5904,14080
98,5664,-5856,14080
100,5504,-5760,14064
101,5568,-5632,14160
100,5808,-5632,14064
98,5648,-5792,14128
101,5616,-6064,14672
100,5600,-5472,14496
100,5872,-5776,14336
99,6016,-5184,14112
100,6096,-5136,14032
100,5936,-4960,13984
101,5584,-4704,14816
98,5744,-4624,15024
100,6688,-4016,14176
101,5904,-4144,14288
100,5408,-4704,14784
98,5392,-4704,14736
197,8528,-4592,13472
100,7328,-5216,13600
99,6752,-4992,13712
100,6432,-4960,14112
100,6512,-4624,14160
101,6368,-4928,14160
98,6224,-5104,14096
100,6272,-5104,14016
101,6336,-5008,13952
100,6320,-5056,13968
98,6272,-5056,13984
101,6256,-5184,13904
100,6240,-5024,13936
100,6368,-5040,13968
99,6368,-5024,14080
100,6352,-5088,14064
100,6384,-5136,14000
101,6336,-5008,14048
98,6336,-4944,14112
100,6352,-4880,14112
101,6416,-5040,14016
100,6416,-5072,13936
98,6400,-5040,13968
101,6416,-5024,14048
100,6416,-5088,13984
100,6480,-5136,13920
99,6432,-5104,13824
100,6416,-5104,13936
100,6400,-5136,14000
101,6336,-5072,14032
188,6448,-5056,14016
100,6528,-5040,14016
99,6496,-5040,13968
100,6464,-5040,14000
101,6512,-5072,13936
100,6480,-5008,13968
98,6496,-5024,13984
101,6480,-5056,14000
100,6496,-5024,14016
100,6592,-5056,13968
99,6432,-5072,13984
100,6448,-5120,13968
100,6528,-5088,14000
101,6496,-5104,13904
98,6448,-5040,13936
100,6464,-5088,13952
101,6448,-5104,13920
100,6480,-5072,13952
98,6496,-5088,13968
101,6544,-5072,13968
100,6560,-5040,13904
100,6544,-5104,13952
99,6592,-5152,13952
100,6576,-5168,13984
100,6544,-5120,14016
101,6688,-5040,13984
98,6592,-5056,14000
100,6544,-5024,14000
101,6528,-5040,13952
100,6544,-5104,13920
190,6576,-5152,13920
101,6544,-5120,13888
100,6592,-5088,13888
101,6592,-5072,13888
100,6608,-5040,13904
100,6672,-5024,13856
101,6608,-5056,13840
100,6576,-5152,13872
100,6560,-5088,13872
101,6528,-5072,13920
100,6592,-5024,13872
100,6592,-5072,13936
99,6624,-5136,13856
100,6864,-5280,13744
100,6768,-5232,13728
101,6816,-5264,13952
100,6752,-5248,13824
100,6816,-5024,13696
101,7024,-4976,13664
100,7248,-5040,13760
98,7440,-5008,13776
101,7664,-4736,13424
100,7904,-4672,13232
100,8256,-4608,13264
99,8624,-4592,13056
100,8368,-4192,12672
100,8320,-4368,12624
101,8512,-4288,12800
100,8560,-4224,12816
101,8416,-4256,12432
190,8976,-3824,12864
98,8960,-3568,12688
101,9344,-4176,12848
100,8800,-3520,13792
100,8848,-3584,13296
99,8864,-3728,13056
100,8640,-3600,12896
100,8480,-3536,13056
101,8400,-4208,12928
98,8704,-3808,13040
100,8560,-3760,13184
101,8704,-3904,13072
100,8720,-3904,13136
98,8528,-3952,12976
101,8736,-4000,13008
100,8864,-4000,12960
100,8576,-3888,12960
99,8688,-4016,13088
100,8832,-3856,13040
100,8688,-3936,13248
99,8640,-3824,12928
100,8752,-3920,13072
100,8640,-3920,13056
99,8800,-4240,13136
100,8800,-4080,13104
98,8688,-4048,13104
101,8752,-4416,13248
100,8800,-4112,12880
100,8832,-4080,12864
99,8720,-4160,12912
194,8576,-4144,12960
101,8560,-4128,12688
100,8640,-4304,12816
100,8624,-4352,12992
99,8560,-4304,12992
100,8544,-4352,12944
100,8480,-4384,13072
101,8448,-4224,12752
98,8448,-4224,12944
100,8400,-4272,13200
101,8624,-4304,13120
100,8624,-4320,12816
100,8480,-4304,13264
101,8480,-4304,13264
100,8480,-4368,13232
101,8464,-4576,13184
100,8448,-4448,13088
100,8480,-4592,13200
101,8560,-4560,13232
100,8624,-4400,13136
100,8496,-4384,13104
101,8448,-4272,13088
100,8512,-4448,13136
100,8512,-4176,12736
101,8592,-4368,12848
100,8480,-4272,12992
100,8416,-4144,12928
101,8496,-4304,13024
100,8512,-4144,12640
98,8528,-4448,12896
191,8400,-4320,13040
100,8448,-4352,13136
101,8384,-4400,13104
100,8432,-4368,12976
98,8464,-4592,13024
101,8272,-4240,13024
100,8400,-4432,13008
100,8432,-4512,12928
99,8336,-4464,12944
100,8336,-4480,13120
100,8256,-4512,13360
101,8304,-4368,13152
98,8272,-4480,13088
100,8176,-4464,13200
101,8112,-4464,13232
100,8016,-4544,13232
98,8032,-4592,13280
101,8080,-4624,13200
100,8096,-4688,13232
100,8080,-4640,13264
99,8000,-4640,13280
100,8112,-4752,13520
100,8144,-4688,13440
101,8096,-4720,13296
98,8112,-4736,13216
100,8096,-4736,13136
101,8064,-4784,13184
100,8000,-4864,13312
98,8064,-4752,13248
101,7984,-4752,13280
190,7808,-4800,13312
101,7936,-4752,13168
98,7952,-4704,13216
100,7904,-4768,13312
101,7888,-4736,13280
100,7888,-4800,13344
98,7936,-4864,13200
101,7936,-4848,13296
100,7968,-4880,13248
100,7936,-4800,13344
99,7968,-4816,13280
100,7936,-4864,13264
100,7952,-4896,13376
101,8016,-4768,13360
98,7984,-4768,13408
100,7968,-4816,13312
101,7888,-4784,13264
100,8000,-4896,13200
98,7952,-4896,13248
101,7968,-4832,13312
100,7904,-4848,13264
100,7904,-4848,13216
99,7920,-4848,13216
100,7936,-4848,13264
100,7840,-4720,13312
101,7920,-4800,13376
98,7856,-4848,13360
100,7856,-4880,13376
101,7984,-4896,13216
100,7904,-4864,13376
211,7904,-4784,13408
100,7984,-4848,13280
99,8000,-4928,13216
100,8000,-4992,13216
100,7936,-4784,13312
101,7936,-4928,13264
100,7952,-4944,13280
100,7952,-5088,13232
101,8096,-4928,12928
100,8016,-4960,13168
98,7984,-4912,13152
101,7984,-4912,13200
100,8016,-4960,13168
101,8096,-4848,13072
100,8144,-4864,13008
100,8128,-4896,13136
101,8048,-4928,13168
100,8128,-5104,13136
98,8112,-5152,13296
101,8224,-5200,13088
100,8240,-4992,13040
100,8144,-4944,13136
101,8064,-5008,13056
100,8144,-5072,12960
100,8128,-5008,13104
101,8192,-5024,13008
98,8192,-5072,12992
100,8192,-5072,12960
101,8208,-5120,12976
100,8192,-5168,13040
191,8288,-5024,13040
100,8208,-4992,13072
100,8240,-4976,13024
101,8224,-5008,12992
100,8208,-4976,12944
100,8224,-5056,13024
101,8240,-5040,13024
100,8208,-5056,13024
100,8256,-5104,12896
101,8224,-5104,13008
100,8320,-5104,13136
100,8336,-5024,13056
101,8288,-5072,12912
100,8240,-5040,12976
100,8288,-5184,12944
101,8208,-5088,12992
98,8272,-5152,12864
100,8272,-5056,12912
101,8240,-5008,12912
100,8208,-5024,12976
98,8224,-5072,12960
101,8224,-5008,13024
100,8352,-5232,12976
101,8272,-5120,12992
100,8304,-5168,13056
100,8240,-5088,13088
101,8304,-5056,13024
100,8400,-5104,12928
98,8288,-5120,12960
101,8272,-5152,12928
190,8304,-5136,12928
100,8256,-5040,12960
101,8320,-5104,13008
100,8320,-5088,12992
100,8304,-5136,12960
101,8448,-5232,12800
100,8416,-5280,12816
100,8592,-5232,12832
101,8400,-5168,12912
100,8336,-5072,12944
101,8368,-5216,12864
100,8336,-5344,12848
100,8320,-5344,12768
101,8320,-5408,12784
100,8368,-5344,12752
100,8448,-5312,12768
99,8336,-5360,12768
100,8320,-5264,12896
100,8320,-5280,12864
101,8320,-5232,12912
98,8320,-5360,12880
100,8320,-5328,12848
101,8368,-5232,12816
100,8336,-5328,12768
100,8384,-5392,12688
101,8464,-5312,12800
100,8368,-5248,12896
100,8336,-5232,12816
99,8336,-5280,12880
100,8368,-5296,12848
191,8400,-5440,12768
100,8352,-5376,12800
100,8400,-5376,12800
101,8352,-5408,12816
100,8416,-5328,12848
100,8624,-5392,12640
101,8960,-5840,12192
100,8768,-5824,12272
100,8448,-5584,12624
101,8288,-5552,12800
100,8224,-5568,12880
100,8016,-5504,12960
101,8064,-5552,12816
100,8112,-5616,12832
98,7936,-5584,12896
101,7936,-5536,12976
100,8032,-5568,12912
100,8080,-5552,12912
99,8048,-5536,12960
100,8096,-5584,12880
101,8112,-5600,12800
100,8128,-5568,12976
100,8096,-5552,13008
101,8128,-5600,12928
100,8176,-5552,12976
100,8208,-5616,12832
101,8112,-5552,12944
100,8160,-5616,12848
100,8080,-5584,12928
101,8144,-5632,12912
196,8128,-5568,12896
101,8064,-5552,12912
98,8080,-5584,12928
100,8064,-5568,12896
101,8080,-5472,12912
100,8128,-5536,12896
98,8064,-5584,12992
101,8080,-5584,13024
100,8016,-5584,12960
100,8080,-5504,12896
99,8048,-5584,12912
100,8160,-5648,12928
100,8144,-5504,12880
101,8128,-5488,12928
98,8080,-5552,12864
100,8112,-5520,12864
101,8064,-5616,12912
100,8032,-5520,12976
98,8016,-5552,12992
101,8064,-5472,13008
100,8112,-5504,12992
100,7888,-5440,13200
99,7952,-5472,13152
100,8000,-5456,13088
100,7840,-5536,13088
101,8096,-5808,12816
98,8528,-5968,12496
100,8432,-6224,12080
101,8896,-6576,12736
100,9552,-4736,11840
189,9440,-6416,11008
100,9440,-6864,11216
100,8976,-7504,12176
101,9024,-7472,11984
98,9952,-7712,12480
100,10368,-8016,11232
101,10448,-6048,10112
100,11648,-3696,9840
98,12864,-1712,8960
101,13392,400,7872
100,13408,2000,4816
100,13792,1680,4864
99,14032,96,7072
100,13488,240,8496
100,12528,400,9312
101,12272,-400,9680
98,12208,-912,11296
100,11296,-976,11200
101,9552,-480,11328
100,9552,-1968,12896
98,9488,-1776,12944
101,9856,-1600,12448
100,11008,-1952,11264
100,11824,-1776,12352
99,10112,-1680,12544
100,8992,-2112,13328
100,9136,-2880,14432
101,8576,-3344,13744
98,9696,-3536,12768
100,8992,-3888,12016
191,9024,-2768,14832
100,7888,-2704,14624
101,7984,-3072,13728
100,8288,-2528,13008
100,8608,-2432,12192
101,8720,-2272,12096
100,9088,-2704,12352
100,9408,-2912,12768
101,9456,-2832,12448
100,9728,-3504,12448
100,10608,-2160,12416
101,9952,-2416,11824
98,10144,-2576,11904
100,10336,-2144,12464
101,10176,-2448,12432
100,10112,-2336,12064
100,10416,-2336,12016
101,10624,-2384,11984
100,10480,-2656,12080
101,10640,-2576,12096
98,10496,-2368,11968
100,10576,-2640,12144
101,10224,-2800,10512
100,10448,-2432,11232
98,10272,-2512,11632
101,10752,-2560,12176
100,10672,-2176,11792
100,10800,-2176,11696
101,10832,-2448,11824
100,10768,-2656,12304
199,9792,-1936,12608
100,9856,-2096,12576
100,10016,-2384,12368
101,10096,-2560,12336
100,9936,-2512,12496
100,9808,-2688,12704
101,9936,-2896,12640
100,9808,-2768,12544
100,9712,-2640,12496
101,9776,-2832,12656
100,9824,-2944,12400
100,9696,-2448,12560
99,9408,-2496,13248
100,9264,-2592,13264
101,9840,-3152,12768
100,9872,-3008,12256
100,10080,-3072,12272
101,10032,-3136,12448
100,10128,-3120,12560
100,9968,-3056,12752
101,9808,-2608,12368
100,10208,-3040,12208
98,9904,-2768,12416
101,9728,-2560,12592
100,9664,-2464,12768
100,9744,-2736,12496
99,9696,-2544,12192
100,9456,-2256,12400
100,9360,-2576,12976
101,9168,-2736,13120
190,9024,-2800,12896
101,8944,-2736,12992
98,8992,-2800,12992
100,9136,-2896,12944
101,9104,-2672,12816
100,9200,-2960,13024
98,9136,-2976,12928
101,9264,-3120,12992
100,9104,-2544,12992
100,9456,-2960,13120
99,9632,-3008,12592
100,9632,-2688,12640
100,9552,-2304,12848
101,9536,-2112,13152
98,9552,-1872,13040
100,9664,-1888,12848
101,9840,-1888,12656
100,9760,-1808,12688
98,9600,-1744,12912
101,9424,-1840,13056
100,9584,-1792,13200
100,9568,-1824,12912
99,9680,-1808,12880
100,9664,-1824,12864
100,9616,-1936,12864
101,9648,-1984,12880
98,9632,-2000,12832
100,9584,-2032,12896
101,9568,-2080,12880
100,9600,-2144,12848
188,9584,-2176,12800
101,9584,-2240,12816
100,9504,-2208,12784
100,9488,-2240,12784
101,9600,-2256,12768
100,9632,-2336,12784
101,9568,-2384,12736
100,9568,-2368,12800
100,9584,-2416,12768
101,9648,-2432,12736
100,9600,-2400,12752
100,9552,-2496,12848
101,9552,-2528,12832
100,9552,-2544,12832
100,9536,-2528,12768
101,9552,-2512,12736
100,9504,-2560,12768
100,9504,-2496,12832
101,9472,-2496,12720
100,9456,-2512,12688
100,9440,-2528,12768
101,9440,-2576,12752
100,9504,-2608,12752
101,9504,-2592,12752
100,9520,-2656,12800
98,9504,-2640,12816
101,9504,-2608,12784
100,9504,-2608,12784
100,9504,-2608,12736
99,9472,-2608,12672
190,9456,-2624,12672
100,9456,-2656,12672
101,9520,-2656,12736
100,9440,-2656,12736
98,9488,-2640,12720
101,9424,-2656,12704
100,9456,-2640,12800
100,9472,-2672,12768
99,9488,-2688,12784
100,9456,-2656,12768
100,9472,-2704,12736
101,9488,-2688,12736
98,9584,-2656,12736
100,9600,-2688,12688
101,9648,-2672,12704
100,9520,-2704,12768
98,9536,-2688,12752
101,9504,-2640,12768
98,9472,-2608,12768
100,9344,-2576,12624
99,9424,-2624,12688
100,9472,-2688,12784
100,9344,-2848,12928
99,9488,-2784,12912
100,9632,-2720,12640
100,9936,-2928,12496
99,9904,-2880,12336
100,9744,-2704,12384
100,9536,-2592,12528
101,9168,-2672,12656
196,9552,-2704,12672
101,9584,-3040,12320
100,9456,-2768,12768
101,9360,-2880,12816
100,9184,-2848,12816
98,9120,-3088,13072
101,8992,-3232,12992
100,8768,-3264,12976
100,8560,-3344,12880
101,8912,-3472,12656
100,8656,-3744,13040
100,8912,-3840,13072
101,8928,-4080,13152
98,8736,-3840,12944
100,8624,-3776,13120
101,8624,-3824,13040
100,8576,-3776,13072
100,8704,-3888,13024
101,8528,-3760,13184
100,8480,-3872,13088
100,8560,-3856,13072
99,8480,-3808,13072
100,8560,-3888,12976
100,8432,-3904,13328
101,8528,-3712,12784
98,8688,-3760,12976
100,8464,-3712,13056
101,8576,-3808,13072
100,8496,-3904,13184
100,8432,-3824,12880
191,8464,-3824,12944
100,8496,-3952,13120
101,8432,-3824,12928
100,8432,-3824,13248
100,8368,-3520,13120
101,8320,-3808,13312
100,8304,-4080,13360
100,8064,-3920,13232
101,8192,-4080,13664
100,8160,-4384,13568
100,8352,-4768,13488
101,8464,-4944,13248
100,8560,-4832,12720
101,8512,-5248,12736
100,8480,-4928,12640
100,8704,-5216,12688
101,8464,-5328,12736
100,8624,-5696,12992
100,8496,-4960,13120
99,8768,-5216,12944
100,8912,-5376,12864
100,8928,-5472,12480
101,8800,-5216,12528
98,8656,-5152,12656
100,8720,-4992,12704
101,8864,-4992,12688
100,8816,-4960,12624
100,8784,-4816,12656
