-- ID: 00C4DBBC FW: 1.7.9.4 -- 7461103
100,-2640,-2080,15760
101,-2640,-2048,15840
100,-2688,-2016,15808
100,-2640,-2000,15808
101,-2624,-1984,15808
202,-2640,-2032,15824
101,-2624,-2000,15824
98,-2608,-2000,15808
100,-2544,-1984,15760
101,-2624,-2016,15808
100,-2608,-2000,15808
100,-2576,-1952,15856
101,-2624,-2048,15840
100,-2656,-2048,15776
101,-2656,-2016,15712
100,-2672,-2016,15760
100,-2688,-2032,15744
101,-2768,-2016,15792
100,-2736,-2048,15840
100,-2784,-2048,15776
101,-2800,-2096,15696
100,-2464,-1856,13792
100,-3136,-816,15360
99,-2944,-1392,15584
100,-2880,-1712,15696
100,-2752,-1888,15728
101,-2720,-1952,15792
100,-2752,-1936,15856
100,-2720,-2000,15840
101,-2720,-1936,15888
100,-2704,-1952,16512
100,-2608,-1984,16160
101,-2624,-2080,15936
100,-2592,-2032,16032
101,-2576,-1952,15984
198,-2576,-1984,15840
101,-2544,-2000,15824
100,-2592,-1984,15824
100,-2608,-2016,15824
101,-2592,-2016,15760
100,-2560,-2000,15792
100,-2608,-1952,15776
101,-2656,-2016,15792
100,-2656,-1984,15792
100,-3120,-1824,16064
101,-2736,-1856,16032
100,-2832,-2016,16160
100,-2592,-2048,15920
101,-2576,-2096,15936
100,-2608,-2032,15888
100,-2688,-1920,15856
99,-2688,-1920,15856
100,-2624,-1936,16160
100,-2640,-1904,15712
101,-2608,-1952,15648
100,-2528,-2176,15440
101,-2528,-2080,15904
100,-2576,-2080,15824
100,-2576,-2048,15824
101,-2656,-2032,15824
100,-2656,-2048,15808
100,-2672,-1984,15824
101,-2656,-1984,15760
100,-2704,-2032,15744
100,-2720,-2048,15728
193,-2736,-2032,15776
100,-2720,-2016,15824
101,-2656,-2000,15792
100,-2608,-2000,15760
100,-2624,-2032,15792
101,-2656,-2080,15808
100,-2656,-2048,15792
100,-2608,-2000,15792
101,-2624,-2000,15840
100,-2624,-2032,15824
100,-2640,-1984,15904
101,-2720,-1920,15632
100,-2480,-1904,15728
100,-2592,-1968,15680
101,-2672,-1984,15312
100,-2880,-2032,15824
100,-2672,-1904,15648
99,-2624,-1904,15968
100,-2672,-1904,15888
100,-2656,-1968,15888
101,-2608,-2032,15904
100,-2480,-1824,15728
101,-2640,-1920,15840
100,-2528,-1888,15792
100,-2560,-2016,15920
101,-2608,-1984,15888
100,-2656,-2000,15872
100,-2672,-1968,15744
101,-2704,-1968,15808
100,-2688,-1968,15792
193,-2672,-1952,15808
100,-2720,-1968,15792
100,-2704,-1984,15760
101,-2800,-1968,15824
100,-2720,-1968,15856
100,-2800,-1824,16096
101,-2752,-1904,15936
100,-2800,-1920,15904
100,-2800,-2000,15824
101,-2736,-2032,15840
100,-2720,-2016,15808
100,-2768,-1968,15872
101,-2704,-2000,15808
100,-2672,-1984,15920
100,-2656,-1968,15840
101,-2736,-1952,15856
100,-2704,-1856,15872
101,-2736,-1920,15936
98,-2752,-1952,15744
100,-2688,-2128,15568
101,-2640,-2128,15680
100,-2752,-2048,15776
100,-2768,-2048,15792
101,-2688,-2096,15824
100,-2864,-2064,15936
100,-2704,-2080,15856
99,-2896,-2000,15776
100,-2784,-2112,16176
100,-2688,-2064,16048
101,-2752,-2016,16192
198,-2656,-2064,15792
101,-2640,-1952,15824
100,-2720,-2016,15712
100,-2656,-1984,15728
101,-2672,-2016,15776
100,-2688,-2000,15728
100,-2800,-2048,15744
101,-2816,-1968,15712
100,-2816,-1872,15872
100,-2704,-1888,15840
101,-2704,-1888,15584
100,-2512,-1968,15696
101,-2704,-2000,15680
100,-2672,-2000,15696
100,-2704,-2032,15728
101,-2736,-2064,15840
100,-2752,-2080,15856
100,-2800,-2128,15808
101,-2800,-2112,15776
100,-2752,-2064,15840
100,-2768,-2064,15776
101,-2704,-2000,15760
98,-2656,-1984,15792
100,-2720,-2000,15792
101,-2704,-2048,15792
100,-2704,-2000,15872
98,-2672,-2048,15824
101,-2656,-2048,15808
100,-2736,-1984,15824
100,-2784,-2016,15808
193,-2752,-2000,15760
100,-2768,-1968,15824
101,-2704,-1952,15872
100,-2784,-2240,15744
100,-2864,-2112,15648
101,-2816,-1936,15552
100,-2768,-2016,15712
100,-2736,-2032,15744
101,-2736,-2016,15776
100,-2752,-2048,15792
100,-2704,-2048,15792
101,-2688,-1808,15984
100,-2864,-1856,15888
100,-3088,-1520,16176
101,-3008,-1648,15904
100,-2768,-1776,15856
101,-2768,-1808,15952
100,-2992,-1968,15904
100,-2864,-2000,15632
101,-2928,-1968,15696
100,-2864,-2064,15360
98,-2864,-1808,15312
101,-3024,-2032,15568
100,-3104,-2032,15376
100,-2928,-2016,15728
101,-2736,-2016,15792
100,-2752,-2048,15904
100,-2720,-2048,15856
101,-2688,-2016,15824
100,-2736,-2032,15712
195,-2720,-2000,15744
100,-2736,-1952,15792
100,-2736,-1984,15840
101,-2688,-1904,15872
100,-2688,-1904,15824
100,-2752,-2000,15856
101,-2720,-2016,15824
100,-2736,-2064,15824
100,-2752,-2048,15760
101,-2768,-2032,15808
100,-2896,-1952,16144
101,-2752,-1904,15696
100,-2688,-2016,15728
100,-2672,-1968,15456
101,-2688,-2016,15712
100,-2736,-2048,15632
100,-2576,-2080,16176
101,-2896,-2464,16240
100,-2656,-3440,16064
100,-2336,-3152,15088
99,-2544,-3552,14512
100,-1648,-4192,14320
100,-1648,-4848,14832
101,-1280,-4848,15488
100,-1376,-5200,15488
100,-400,-5600,15504
101,0,-6176,13024
100,144,-6352,13680
98,480,-6240,13840
101,672,-6032,14880
198,576,-6048,15248
101,1712,-5760,13744
100,1680,-6128,14496
100,2192,-6336,14480
99,1472,-6224,14816
100,912,-6112,14752
100,848,-6160,14832
101,496,-5952,14976
100,352,-6064,14736
101,416,-6080,14704
100,416,-6160,15152
100,816,-6128,14928
101,816,-6128,14784
100,512,-6112,15040
100,592,-5984,15072
101,752,-6080,14864
100,720,-6128,14912
100,720,-6096,14912
101,752,-6032,14912
100,800,-6064,14896
100,848,-6144,14096
101,896,-6176,14544
100,896,-6128,14800
100,880,-6096,15184
99,848,-5984,14992
100,624,-6032,14704
100,528,-5984,14896
99,480,-5936,15024
100,400,-6432,14416
100,400,-6256,14896
187,288,-6112,15088
100,-144,-6656,12752
101,48,-6304,13920
100,-80,-6032,14512
100,-128,-5872,15184
101,-240,-5744,16000
100,-160,-5200,15088
100,-144,-5056,15392
101,-208,-4992,15360
100,-96,-5296,15152
100,-96,-5184,14864
101,-32,-5136,15088
100,-64,-5232,15216
100,-64,-5200,15328
101,-16,-5232,15344
100,-32,-5280,15200
100,-112,-5376,15344
99,-128,-5392,15360
100,144,-5376,15360
100,64,-5408,15296
99,288,-5568,14336
100,-192,-5536,14672
100,-80,-5472,14912
101,128,-5344,14752
100,0,-6224,16480
101,-192,-5808,15152
98,-192,-5712,15184
100,-384,-6016,14768
101,-192,-5904,15120
100,448,-6336,18416
205,176,-6192,16016
100,48,-6096,15568
100,16,-6096,15312
101,16,-6128,15072
98,96,-6160,14912
100,240,-6144,15520
101,816,-6176,15424
100,336,-6768,14880
98,576,-6432,14496
101,480,-6496,14720
100,656,-6544,15328
100,304,-6448,15200
99,48,-6352,14960
100,64,-6272,14960
100,-64,-6432,15264
101,-16,-6320,14976
100,16,-6272,14928
101,-16,-6288,14800
98,240,-6192,17696
100,512,-6032,16432
101,-3328,-6720,21632
100,128,-7552,19136
100,1712,-4576,15696
101,2144,-6944,20320
100,4112,-6560,16384
100,5344,-6112,16848
99,6512,-5200,14928
100,7936,-5824,14800
100,8336,-5040,13392
101,9776,-4592,11824
186,11568,-2128,10096
100,11984,-1632,10272
101,12672,-784,10720
100,13152,-1280,8544
98,13408,-192,7280
101,14800,-816,6464
100,13648,4560,8464
100,16480,2464,6256
99,8752,4880,5424
100,12240,2128,3952
98,14784,5712,-3984
101,14560,4560,-176
100,11968,8848,-9808
100,12208,6576,-9728
99,13104,1888,-12944
100,14416,2848,-7072
98,13936,2752,-704
101,13360,3264,2944
100,12768,3472,5168
100,13920,2432,7328
99,13408,2544,8896
100,12016,2480,10160
98,11344,2048,10608
101,10912,2144,11232
100,9536,432,12496
101,8032,128,12672
98,6544,-1088,14528
100,5760,-1488,15696
101,5120,-1808,15664
100,4560,-1760,15152
192,4464,-1664,15232
101,3664,-2464,15680
100,2240,-2704,15312
100,1488,-1632,14896
99,2064,-3232,14880
100,-576,-3504,14176
100,-768,-4256,15472
101,-1888,-5920,17056
98,-1728,-5456,16640
100,-1328,-5296,15280
101,-752,-5216,15520
100,-672,-4848,14240
98,-512,-5024,16128
101,-784,-5280,14784
98,-288,-4704,15648
100,-304,-6320,16624
99,16,-5232,16768
100,-592,-5200,16016
100,336,-5216,16384
99,48,-4640,16080
100,752,-4960,16480
100,256,-3056,14464
99,672,-4624,16416
100,48,-2848,15632
100,1008,-4880,15328
101,128,-4464,14448
100,1232,-4368,14672
101,-336,-2480,14960
98,192,-4656,15728
100,-736,-2976,13840
189,-1344,-3936,14928
100,240,-4976,15024
100,-2704,-8368,20736
101,-1552,-6192,18480
98,-416,-3632,17584
100,-176,-4576,15472
101,1520,-2336,16240
100,1024,-3232,15584
100,-96,816,15472
101,64,-2576,15792
100,-1072,1488,14496
100,-720,-1360,14880
101,-2000,2256,13904
100,-1104,-2256,15984
100,-2560,1744,14352
99,-1856,-1376,15728
100,-3296,2848,14720
101,-2304,-192,14944
100,-2512,3168,14032
100,-1824,128,14960
101,-3072,-1168,14720
100,-2032,-2016,15648
98,-4752,-2992,17424
101,-2336,-3488,16480
100,-2496,-3232,18384
100,-1440,-3248,17248
99,-1232,-3936,17392
100,-944,-4192,16720
100,-1072,-3792,16544
101,-1040,-4176,16336
190,-976,-4560,15648
100,-1376,-4688,15392
101,-1088,-4640,15248
100,-1904,-3840,15760
101,-1424,-4320,16224
100,-1344,-4416,16416
100,-656,-4096,15248
101,-192,-4544,15392
100,160,-5472,15456
98,832,-6240,15488
101,1840,-6848,14912
100,4080,-7040,13584
100,4432,-6592,13744
101,5104,-5872,12640
100,5424,-5536,14880
100,5136,-5584,15504
101,5088,-5104,15120
98,5264,-4896,14720
100,5824,-4432,14464
101,5936,-4128,13104
100,5984,-4464,13504
100,7712,-4912,12480
101,7840,-4912,13072
100,6944,-5056,13680
100,6176,-6272,12944
99,8112,-5712,15088
100,7776,-3280,14432
100,6848,-4016,14768
99,6352,-5200,14640
100,5824,-4720,13696
191,8496,-5184,13648
100,8288,-6464,13712
100,7152,-5488,13424
101,6640,-5760,13184
100,5760,-5424,12240
100,8176,-5344,13648
101,7136,-4480,14560
100,4752,-3472,14448
100,6128,-3792,14016
101,5808,-4240,14048
100,7040,-4736,13200
100,6624,-4944,13424
101,6816,-5824,14720
100,7120,-5200,15088
101,6432,-5312,13840
100,5552,-4992,12528
100,6992,-4464,13152
101,9536,-2464,13808
100,8624,-3536,13760
100,8336,-4288,13504
101,6816,-4224,12816
98,7328,-5248,13376
100,6672,-6512,14256
101,6752,-8128,14288
100,7744,-6976,14512
100,7264,-6256,12576
101,8224,-7552,12224
100,7344,-6752,12304
100,7248,-5840,12144
99,7328,-2336,14272
196,2992,-3648,14000
101,2448,-2928,13856
100,-96,-5392,15552
100,1248,-5488,14272
101,7792,-3728,14656
100,18464,-416,10880
100,9200,-2032,13360
101,3312,-1520,13536
100,224,-1360,15024
100,-1264,-1280,15232
99,-1904,-1968,15840
100,-2896,-1776,16256
100,-2848,-2048,15984
101,-2800,-2320,15792
100,-2608,-2352,15728
101,-2576,-2384,15712
100,-2560,-2432,15712
100,-2512,-2432,15728
101,-2544,-2512,15744
100,-2560,-2528,15664
100,-2528,-2416,15696
101,-2544,-2448,15856
100,-2608,-2304,15760
100,-2640,-2176,15712
99,-2864,-1728,15680
100,-2880,-1184,15904
100,-2672,-1152,15648
101,-2784,-128,14368
100,-3520,672,13056
100,-2896,32,14544
193,-3248,528,15040
100,-2752,576,14800
101,-3184,768,15360
100,-3408,448,15472
100,-3216,192,15824
101,-2688,-112,16608
100,-2464,560,16464
100,-3072,-192,16240
101,-3360,-464,16080
100,-3392,-928,15968
100,-3696,-832,15696
101,-3968,-992,15648
100,-4016,-880,15616
100,-3984,-816,15680
101,-4032,-736,15680
100,-4048,-688,15712
101,-4048,-688,15648
100,-4000,-608,15664
100,-4048,-608,15600
101,-4032,-576,15680
100,-4032,-512,15792
100,-4016,-528,15648
101,-4016,-576,15616
100,-3968,-544,15632
100,-3984,-528,15696
101,-3936,-496,15712
100,-4000,-416,15744
100,-3984,-464,15712
101,-3984,-448,15680
100,-4000,-448,15728
189,-4000,-480,15712
100,-3968,-480,15680
100,-3968,-416,15728
101,-4016,-464,15680
98,-4048,-480,15632
100,-4176,-416,15632
101,-4304,-80,15264
100,-4144,-112,15440
98,-4256,-144,15488
101,-4192,-160,15568
100,-4208,-144,15552
100,-4192,-160,15552
99,-4256,-192,15552
100,-4224,-160,15632
100,-4288,-192,15648
101,-4288,-256,15600
98,-4320,-160,15600
100,-4288,-128,15584
101,-4384,-176,15552
100,-4352,-176,15504
98,-4384,-144,15584
101,-4272,-128,15552
100,-4272,-144,15584
100,-4320,-160,15600
101,-4352,-144,15648
100,-4288,-160,15632
100,-4320,-144,15616
99,-4304,-112,15552
100,-4320,-112,15536
100,-4624,-272,15440
189,-4400,-176,15472
100,-4336,-96,15536
99,-4368,-32,15536
100,-4432,-128,15792
100,-4464,32,15632
101,-4480,-144,15456
98,-4560,256,15360
100,-4352,-160,15280
101,-4352,32,15392
100,-4432,192,15376
98,-4416,240,15440
101,-4384,208,15456
100,-4400,304,15664
100,-4400,160,15376
99,-4400,160,15296
100,-4240,240,15808
100,-4320,224,15680
101,-4416,256,15280
98,-4256,256,15600
100,-4352,336,15536
101,-4448,272,14960
100,-4448,288,15264
98,-4480,288,15296
101,-4512,224,15360
100,-4448,208,15440
100,-4464,256,15424
99,-4448,288,15456
100,-4400,208,15424
100,-4352,304,15456
101,-4304,320,15424
192,-4368,320,15408
101,-4368,320,15424
100,-4384,320,15440
100,-4416,336,15408
101,-4384,304,15424
100,-4320,304,15456
98,-4352,400,15504
101,-4336,416,15424
100,-4304,368,15456
100,-4336,384,15440
101,-4352,304,15472
100,-4368,288,15536
100,-4304,336,15488
101,-4272,368,15424
98,-4368,352,15392
100,-4304,352,15440
101,-4272,320,15536
100,-4304,288,15488
101,-4304,272,15472
100,-4320,320,15440
100,-4288,320,15408
101,-4304,304,15408
98,-4240,304,15520
100,-4256,336,15408
101,-4320,352,15376
100,-4368,304,15584
100,-4432,304,15456
101,-4336,224,15664
100,-4352,272,15504
100,-4240,272,15440
187,-4272,352,15520
100,-4208,336,15504
100,-4128,320,15504
101,-4240,336,15488
98,-4272,320,15472
100,-4304,368,15488
101,-4288,352,15408
100,-4240,304,15456
98,-4304,384,15456
101,-4224,368,15456
100,-4256,320,15504
100,-4272,368,15504
99,-4272,416,15536
100,-4272,400,15536
98,-4256,416,15520
101,-4256,400,15456
100,-4272,384,15424
100,-4192,384,15392
99,-4288,368,15504
100,-4208,368,15488
98,-4176,384,15504
101,-4208,384,15472
100,-4160,448,15520
101,-4160,448,15536
98,-4240,384,15472
100,-4160,352,15488
101,-4160,352,15488
100,-4112,320,15520
98,-4096,320,15504
101,-4144,400,15552
188,-4160,320,15536
100,-4208,240,15584
101,-4160,368,15536
100,-4096,384,15568
100,-4160,368,15616
101,-4240,400,15440
100,-4256,432,15456
100,-4240,464,15472
101,-4192,432,15472
100,-4240,464,15488
100,-4160,416,15264
99,-4048,384,15424
100,-3872,304,15440
100,-3920,272,15584
99,-3872,208,15616
100,-3696,208,15648
100,-3776,208,15712
101,-3712,176,15904
100,-3520,64,16000
101,-3552,64,16048
100,-3472,16,15872
100,-3520,-80,15984
101,-3488,-96,15856
100,-3584,-48,15856
100,-3472,-16,15680
101,-3376,16,15792
100,-3328,-32,15824
100,-3248,-32,16000
99,-3200,-224,15872
100,-3200,-192,15840
188,-3280,-144,15808
101,-3296,-192,15840
100,-3184,-336,15840
100,-3200,-192,15760
99,-3104,-400,15808
100,-3120,-256,15824
100,-3072,-384,15840
99,-3120,-432,15776
100,-3056,-512,15856
100,-3184,-512,15904
101,-3168,-512,15872
100,-3120,-544,15872
101,-3152,-480,15904
100,-3040,-512,15888
100,-3072,-544,15808
101,-3072,-592,15840
100,-3120,-544,15872
100,-3120,-592,15856
101,-3168,-560,15936
100,-3136,-544,15888
100,-3152,-560,15952
101,-3152,-560,15904
100,-3152,-592,15936
100,-3120,-608,15872
101,-3152,-608,15872
98,-3200,-656,15856
100,-3184,-608,15840
101,-3136,-576,15888
100,-3200,-560,15856
100,-3216,-544,15904
197,-3184,-608,15872
100,-3216,-592,15856
101,-3248,-576,15840
100,-3296,-592,15824
100,-3296,-576,15840
99,-3296,-544,15872
100,-3200,-544,15872
101,-3216,-576,15856
100,-3232,-576,15824
100,-3216,-608,15872
101,-3184,-656,15856
100,-3088,-624,15936
100,-3088,-656,15936
101,-3088,-640,15888
100,-2912,-640,15872
100,-3040,-720,16192
101,-3104,-672,16032
100,-3104,-608,15984
100,-3056,-592,15856
101,-3216,-608,15952
100,-3216,-528,15936
100,-3200,-512,15872
101,-3248,-1536,14512
100,-3248,-1120,15248
100,-3248,-816,15568
101,-3216,-720,15664
100,-3200,-624,15792
101,-3232,-544,15808
100,-3216,-560,15792
100,-3248,-576,15792
191,-3216,-560,15792
100,-3232,-512,15856
100,-3216,-608,15792
101,-3200,-576,15776
100,-3248,-624,15808
100,-3296,-544,15840
99,-3360,-560,15808
100,-3440,-608,15872
100,-3408,-608,15856
99,-3440,-608,15808
100,-3424,-592,15792
100,-3424,-560,15760
101,-3440,-496,15776
100,-3472,-496,15760
101,-3568,-496,15744
100,-3488,-512,15776
100,-3504,-512,15920
101,-3424,-576,15936
100,-3408,-560,15840
100,-3456,-544,15824
101,-3472,-560,15808
100,-3408,-528,15808
100,-3392,-560,15792
101,-3360,-544,15824
100,-3376,-592,15904
100,-3200,-576,15888
101,-3264,-544,15888
100,-3248,-576,15840
100,-3232,-608,15824
101,-3232,-608,15808
190,-3056,-672,15792
101,-3136,-592,15760
100,-3232,-592,15824
100,-3248,-608,15744
99,-3264,-576,15760
100,-3200,-544,15856
100,-3296,-544,15728
101,-3232,-624,15792
98,-3280,-656,15728
100,-3328,-576,15920
101,-3376,-560,15872
100,-3376,-176,16528
98,-3312,-336,16160
101,-3296,-448,15984
100,-3376,-512,15936
100,-3360,-576,15904
99,-3328,-672,15856
100,-3280,-592,15856
100,-3264,-608,15856
101,-3120,-880,15952
98,-2592,-736,16640
100,-2832,-1168,17520
101,-2928,-1120,17344
100,-2592,-1968,16672
98,-1312,-4112,16544
101,-208,-5280,15216
100,384,-2432,11440
101,7424,-4624,6336
98,10432,128,-2448
100,8384,-4528,6848
197,4464,-4720,10336
98,5040,-4848,11424
100,5216,-4416,13664
101,5552,-5424,16608
100,6288,-4544,15696
98,8144,-3008,13984
101,8176,-3264,12912
100,8320,-3200,13120
100,8464,-3216,13312
99,8592,-3408,13136
100,8208,-3440,13200
98,8112,-3488,13520
101,8032,-3312,13584
100,8064,-3376,13600
101,8016,-3312,13616
98,7904,-3024,13648
100,7904,-2848,13744
101,7824,-2736,13632
100,7792,-3616,13984
98,8544,-2624,13232
101,8256,-2336,12736
100,8672,-3200,13792
100,8544,-2976,13936
99,8720,-2736,13056
100,9152,-2656,12560
100,9872,-3248,12192
101,10304,-2608,11696
98,11328,-2672,10720
100,11504,-3104,10496
101,11456,-3712,10352
190,12192,-3872,9904
98,12240,-3792,10080
101,11600,-3776,8816
100,11744,-3680,9328
100,11152,-3552,10512
99,10928,-3648,10960
100,11136,-4272,11728
100,10272,-3680,11744
101,9440,-3216,11824
98,9712,-2864,12416
100,8480,-2400,12864
101,8624,-2752,13488
100,8112,-2880,14144
98,6624,-2704,13360
101,7376,-3360,14272
100,6992,-4048,15056
100,6912,-4368,14896
99,6240,-4352,13824
100,6128,-4096,13504
98,6256,-4288,14400
101,6592,-4912,14304
98,7120,-4416,13536
100,6560,-5056,14736
99,7408,-4032,13776
100,7472,-4576,14512
100,7360,-3936,13744
99,7264,-3264,13888
100,7776,-3200,12896
100,7840,-3152,13616
99,7728,-3280,13248
190,7344,-2928,13616
99,7024,-4096,14464
100,7728,-3488,14144
100,7952,-4560,14416
101,8576,-4176,13824
98,8464,-4416,13840
100,8672,-4480,13392
101,8880,-4096,13184
100,8720,-4336,12272
98,9488,-3392,12224
101,9360,-3040,11520
100,9232,-2672,11648
100,9072,-2448,12080
99,9552,-2688,11824
100,9984,-3856,13280
100,10208,-3408,12640
101,10560,-3600,13168
100,10368,-3136,12544
100,9952,-3312,13024
101,9408,-3328,12816
100,9136,-2880,13280
98,8736,-3488,12400
101,9216,-2896,12224
100,8784,-3360,13568
100,9024,-3728,12848
99,8528,-3744,13264
100,8496,-3424,13264
100,8304,-3264,13408
101,8176,-3536,13392
100,7904,-3840,13296
191,8048,-5248,13552
100,7824,-3872,13872
100,8048,-4256,13904
101,8320,-4144,13472
100,8784,-3168,12176
100,9424,-3584,11840
101,9312,-3808,11216
100,9568,-5008,12720
100,9072,-4080,12032
101,9440,-3344,11952
100,9440,-3248,12624
101,9536,-3120,12848
100,9360,-2320,13072
100,8192,-1472,13056
101,8592,-960,13376
100,9024,-672,13040
100,9552,-960,12768
99,10096,-1312,12544
100,10112,-1408,12656
100,10176,-1392,12672
101,10032,-1104,12480
98,9664,-960,12672
100,9184,-976,13280
101,8208,-1008,14032
100,7392,-448,13360
100,7616,-976,14144
101,7264,-1056,13712
100,7520,-960,13296
100,6224,-2032,14304
101,5456,-2608,15456
196,5200,-3472,14864
101,4976,-3248,14352
100,4768,-3408,14224
100,4112,-3904,15632
101,3632,-3664,15664
100,4176,-4336,15824
100,4176,-4144,15040
101,4304,-4192,14896
100,4720,-4208,15648
101,4912,-4048,15024
100,5088,-3440,14352
100,5488,-3600,14784
101,5664,-3632,14384
100,5872,-3664,14192
98,5808,-3616,14672
101,5680,-3392,14784
100,5680,-3472,14832
100,5760,-3264,14704
101,5664,-2704,14288
100,5664,-2576,13792
100,5424,-2960,13936
101,4816,-3520,14752
100,4160,-3840,14672
100,3296,-4768,14912
101,1520,-4656,14112
100,288,-5312,15424
98,-1728,-6704,17344
101,-1232,-6688,16272
100,-1008,-6224,15360
100,-624,-5776,14704
189,-432,-6000,15296
100,-352,-6416,15376
101,-256,-6624,15120
98,-272,-5968,14704
100,-48,-5888,14976
101,-64,-5792,15088
100,-80,-5952,15072
98,-48,-5744,15072
101,-80,-6176,14960
100,-112,-5968,15024
100,-240,-5952,15216
99,-272,-5968,15232
100,-368,-5920,15088
100,-352,-5808,15072
101,-416,-5888,15024
98,-448,-5872,15120
100,-368,-5824,15104
101,-416,-5808,15072
100,-464,-5744,15152
98,-352,-5824,15136
101,-288,-5904,15104
100,256,-6336,15792
100,144,-5952,15968
99,320,-5616,15824
100,1184,-5264,15472
100,1888,-4896,15424
101,2672,-4704,14784
98,3664,-4512,14768
100,4400,-4848,14864
101,4944,-4688,14480
188,5968,-4304,13968
101,6368,-4240,14096
100,6672,-4160,14112
100,6896,-4224,14304
99,7488,-4112,14032
100,7792,-3840,13808
100,8112,-3792,13280
101,8464,-3344,13024
98,8880,-3248,12720
100,9024,-3216,12704
101,9008,-3040,12768
100,9168,-2864,12592
98,9504,-3552,13136
101,9344,-3600,13056
100,9264,-3456,12592
100,9312,-2976,12848
99,9456,-3632,13264
100,9568,-3104,12448
100,9728,-2944,12176
101,9808,-2736,12128
98,9856,-2320,12128
100,10016,-2192,12304
101,10144,-2320,12192
100,10160,-2736,12240
98,9984,-2976,12496
101,8592,-1792,11904
100,8832,-1408,12784
100,9376,-2016,13264
99,8816,-2480,13520
100,9616,-3040,13184
191,9664,-2736,12672
100,9296,-3152,12128
98,10080,-2736,12272
101,10240,-3584,11184
100,9056,-4400,12112
100,9216,-5200,12240
99,8304,-5696,12240
100,16640,-3296,6128
100,11664,-5328,9664
101,8336,-5616,11776
98,7904,-6832,13344
100,6928,-6752,13296
101,6528,-6720,13632
100,6128,-6032,13792
98,8000,-3792,15360
101,6992,-4192,14736
100,6576,-4432,14544
100,6288,-4528,14336
99,6240,-4288,14336
100,6304,-4000,14384
100,6464,-3792,14384
101,6592,-3520,14496
98,6640,-3216,14400
100,6608,-2960,14384
101,6960,-3168,14320
100,7088,-3792,13856
98,7600,-4944,13232
101,7472,-4864,13984
100,10384,-5472,14336
100,10192,-6320,13888
195,9952,-4496,10880
100,11200,-4128,11376
101,11504,-2304,11456
98,12320,-1648,11808
100,12752,-720,10640
101,12672,704,8288
100,12752,1664,7776
100,12848,1552,7424
101,13536,1936,8064
100,13792,1952,8336
100,14224,1344,8016
99,13872,1376,7952
100,13136,2016,8208
100,13520,976,8992
101,13600,416,8672
100,13488,672,8560
100,13472,192,8592
99,13712,0,8608
100,13600,-96,8528
100,13728,-512,8448
99,13744,-544,8368
100,13728,-544,8448
100,13808,-752,8304
99,13792,-896,8416
100,13760,-848,8544
98,13856,-1008,8624
101,13472,-240,9328
100,13472,-368,9488
101,13616,-992,8400
98,14032,-1344,7248
188,14208,-3296,6592
101,14496,-4192,6656
98,14240,-4416,7088
100,13856,-4224,7248
101,13920,-4080,6736
100,13760,-3408,7184
98,13968,-2992,7920
101,12064,-3776,8656
100,11744,-5248,10832
100,11968,-6224,11424
99,11792,-5568,10048
100,11664,-4240,8528
100,12368,-2768,9392
101,12560,-2224,9136
98,11664,-1264,9440
100,14496,-704,8496
101,12736,-1600,11056
100,12608,-3776,12192
98,12208,-2832,11280
101,12272,-2416,11312
100,11088,-1440,11504
100,10448,-2240,12432
99,10192,-1920,12896
100,9264,-1344,10688
100,8224,-2368,13120
101,7392,-5312,14752
98,7600,-4288,14736
100,6864,-3808,13712
101,8032,-3696,13136
100,7440,-3296,12384
191,7520,-2512,13168
100,9200,-1168,13360
100,8288,-1472,13952
101,8096,-1872,13888
100,6480,-2864,13824
100,7760,-2784,11808
101,7968,-3952,13008
100,7456,-4624,13504
100,7088,-4272,13536
101,6032,-4544,13632
100,6080,-4192,13664
100,7008,-4672,12192
101,10048,-2064,12096
100,6896,-4976,15600
100,6176,-3680,13840
99,6176,-3680,13840
100,7344,-2688,11168
100,8832,-6544,11120
99,7408,-4912,13440
100,5264,-3824,12112
101,8192,-3696,13056
100,6208,-2144,12912
100,3696,-4048,16080
101,3536,-4480,15472
100,1184,-3296,14240
100,1936,-4704,16256
101,1664,-5376,17360
100,1712,-5280,15744
100,1984,-4368,15504
101,1888,-3360,15936
196,1760,-3920,16512
101,1792,-4096,16368
100,1824,-3584,15936
100,2224,-3040,15632
101,3184,-3024,15776
100,3904,-2960,15488
100,4608,-2816,14672
101,5808,-2544,14592
100,6336,-2016,14592
100,6912,-1680,14032
101,7936,-1152,13888
100,9072,-1184,14624
101,9072,-1648,12016
100,10000,-1648,11248
100,9840,1120,11072
101,9424,816,12816
100,9728,960,12592
100,9488,464,12896
101,10560,992,12976
100,10720,3712,10720
100,11520,1984,9888
99,14144,912,9296
100,13776,1392,8592
100,13200,2688,8096
101,12720,2080,8864
98,12896,1824,8448
100,13376,1072,9152
101,13248,1536,9088
100,12528,2368,9264
98,14864,-816,8080
191,13920,-432,6384
100,14128,-1408,6880
101,13328,-1792,8112
100,12480,-2384,10272
100,11856,-2512,11376
101,11504,-2560,11520
100,11712,-2688,11344
100,11168,-1520,11232
101,10752,-1632,11552
100,10928,-2496,11488
100,10992,-3168,11376
101,10512,-3376,11232
98,10480,-3728,11648
100,10576,-4272,12096
101,9776,-4768,11984
100,9184,-4896,12320
100,7568,-5200,13008
101,7744,-6064,14112
100,7248,-6080,14080
100,6832,-5552,13088
