-- ID: 00C4DBBC FW: 1.7.9.4 -- 3731963
101,12400,-2112,10032
100,12448,-2176,10048
100,12432,-2160,10112
101,12368,-2096,10144
100,12384,-2080,10144
98,12384,-2144,10112
101,12352,-2176,10032
100,12304,-2192,10000
100,12352,-2176,10080
99,12368,-2240,10080
100,12352,-2208,10000
100,12352,-2256,9984
101,12336,-2272,10080
196,12352,-2240,10096
101,12288,-2032,10208
100,12432,-2448,9872
100,12176,-3024,9888
101,12272,-3200,9936
100,12272,-3296,10128
101,12144,-3248,10080
100,12224,-3168,10000
100,12224,-3232,9936
101,12224,-3232,9936
100,12272,-3232,9968
100,12256,-3280,9888
101,12336,-3328,9904
100,12256,-3328,9888
100,12256,-3296,9904
99,12304,-3360,9920
100,12272,-3328,9872
100,12352,-3328,9888
101,12288,-3328,9984
98,12288,-3280,9904
100,12288,-3328,9840
101,12352,-3360,9904
100,12352,-3312,9760
100,12320,-3296,9776
101,12272,-3312,9808
100,12336,-3264,9808
100,12352,-3344,9840
99,12320,-3344,9744
100,12416,-3376,9728
100,12304,-3344,9872
191,12288,-3328,9904
100,12256,-3344,9936
101,12272,-3328,9984
100,12256,-3312,9984
98,12208,-3392,9904
101,12240,-3392,9840
100,12272,-3376,9808
100,12272,-3440,9920
99,12288,-3440,9936
100,12336,-3376,9952
100,12368,-3152,9776
101,12720,-3648,9712
98,12800,-3808,9056
100,13056,-3568,8528
101,13376,-3280,8512
100,13472,-2976,8512
98,14480,-2960,8768
101,13408,-2848,8736
100,13072,-2672,8944
100,13488,-2384,8448
99,14032,-2032,7648
100,13984,-1328,6672
98,14528,-1120,6336
101,14752,-1424,6448
100,14416,-1664,6672
100,14144,-1712,6912
99,14384,-1888,7104
100,14336,-2176,7152
98,14192,-2144,6992
101,14496,-2352,6864
190,14224,-2368,6624
99,14576,-2576,6480
100,14512,-2368,6304
100,14608,-2304,6384
101,14336,-1360,6368
98,14352,-1520,7072
100,14336,-1952,7328
101,14064,-2048,7824
100,13712,-2544,8528
98,13248,-2928,9056
101,12784,-2944,9632
100,12352,-2624,10016
100,12240,-2672,10176
99,12112,-2880,10304
100,11968,-2896,10544
100,11776,-2864,10656
101,11696,-2768,10640
98,11712,-2736,10816
100,11552,-2704,10864
101,11488,-2784,10976
100,11504,-2832,11008
98,11456,-2912,11040
101,11392,-3024,11088
100,11296,-3120,11120
100,11184,-3056,11056
99,11248,-3136,11152
100,11232,-3184,11120
100,11216,-3184,11168
101,11200,-3216,11136
98,11168,-3264,11136
193,11216,-3280,11120
98,11216,-3312,11152
100,11168,-3392,11104
101,11184,-3408,11008
100,11216,-3520,11088
98,11216,-3488,11104
101,11200,-3504,11136
100,11168,-3472,11008
100,11168,-3456,11056
99,11120,-3472,11040
100,11248,-3472,11136
100,11168,-3424,11184
101,11136,-3456,11184
98,11088,-3488,11184
100,11088,-3584,11200
101,11120,-3568,11184
100,11024,-3616,11184
98,11088,-3552,11088
101,11056,-3632,11120
100,11120,-3616,11200
100,11072,-3600,11216
101,11104,-3552,11216
100,11104,-3600,11168
100,11040,-3568,11216
101,11024,-3568,11216
100,11072,-3552,11264
100,11088,-3600,11264
99,11024,-3648,11280
100,11072,-3600,11280
101,11056,-3584,11248
198,11088,-3648,11136
101,11104,-3616,11216
100,11104,-3696,11168
100,11072,-3712,11232
101,11008,-3728,11248
100,10976,-3712,11232
100,10912,-3648,11264
101,10912,-3680,11296
100,10896,-3680,11216
100,10944,-3664,11296
101,10992,-3648,11280
100,11040,-3680,11280
98,11024,-3664,11152
101,11024,-3760,11152
100,11088,-3680,11136
100,11120,-3696,11184
101,11088,-3680,11216
100,11072,-3680,11200
100,11104,-3664,11200
101,11056,-3680,11152
98,11008,-3648,11200
100,11008,-3632,11216
101,11024,-3680,11200
100,11008,-3632,11184
101,10992,-3616,11152
100,11040,-3712,11184
98,11104,-3776,11136
101,11072,-3872,11024
100,11136,-3776,11056
100,11024,-3856,11168
193,11024,-3728,11168
98,11040,-3712,11216
100,10960,-3744,11200
101,11056,-3728,11168
100,11024,-3728,11216
98,11024,-3728,11168
101,11056,-3776,11168
100,11056,-3808,11184
100,11056,-3712,11120
99,11008,-3808,11136
100,11008,-3792,11120
98,10976,-3744,11088
101,10992,-3760,11152
100,11040,-3744,11216
100,10976,-3776,11216
99,11040,-3696,11184
100,10944,-3808,11152
98,10992,-3792,11232
101,11040,-3776,11216
100,11024,-3712,11152
100,11088,-3744,11152
99,11040,-3792,11184
100,10992,-3792,11328
98,11088,-3760,11264
101,11072,-3776,11248
100,10960,-3744,11280
101,11056,-3696,11280
98,10960,-3792,11264
100,11040,-3760,11232
101,11072,-3792,11216
192,11040,-3872,11232
98,10976,-3840,11296
101,11024,-3904,11344
100,10912,-3536,11344
100,10928,-3232,11520
99,10944,-3104,11344
100,11056,-3040,11200
100,11184,-3104,11152
101,11216,-3168,11248
98,11232,-3072,11168
100,11168,-3040,11280
101,11248,-3024,11376
100,11216,-2960,11312
98,11232,-2928,11360
101,11232,-2928,11344
100,11168,-2944,11328
100,11120,-2960,11392
99,11152,-3008,11296
100,11152,-2976,11232
98,11104,-2912,11232
101,11056,-2928,11344
100,11104,-2960,11312
100,11120,-2960,11280
99,11168,-2976,11280
100,11168,-2976,11296
98,11184,-2944,11280
101,11152,-2976,11344
100,11168,-2960,11264
100,11088,-2992,11296
99,11168,-3024,11216
207,11232,-2976,11232
100,11216,-3072,11168
100,11280,-2976,11216
101,11248,-3056,11248
100,11248,-3056,11120
100,11232,-3040,11280
101,11216,-3008,11232
100,11248,-2784,11280
100,11136,-2960,11312
99,11136,-2992,11456
100,11088,-2960,11344
100,11120,-3024,11376
99,11168,-3104,11328
100,11296,-2784,11312
100,11088,-2816,11472
101,10976,-2992,11616
100,10864,-2992,11456
101,10784,-3040,11536
100,10752,-3088,11536
100,10736,-3056,11616
101,10720,-3104,11664
100,10720,-3136,11664
100,10880,-640,12224
101,10960,-2128,12176
100,10816,-2560,12016
100,10736,-2928,11792
99,10640,-3152,11776
100,10512,-3168,11872
100,10656,-3152,11920
101,10752,-3200,11872
192,10944,-3296,11568
101,11104,-3376,10960
100,11296,-3376,10656
100,11408,-3168,10656
101,11552,-3088,10688
100,11536,-3088,10672
100,11648,-3136,10768
101,11488,-2992,10688
100,11568,-2928,10800
100,11552,-2912,10736
101,11616,-2944,10704
100,11568,-2896,10768
100,11552,-3008,10832
101,11472,-2960,10992
100,11504,-2896,10992
101,11408,-2880,10912
98,11456,-2928,10912
100,11568,-2944,10784
101,11616,-2832,10752
100,11696,-2912,10720
100,11728,-3008,10816
101,11632,-2944,10752
100,11728,-2864,10800
100,11664,-2816,10848
101,11632,-2848,10800
100,11520,-2944,10848
100,11552,-2880,10848
101,11696,-2800,10688
98,11632,-2784,10896
100,11552,-2816,10896
193,11456,-2832,11056
100,11408,-2784,10912
101,11552,-2896,10816
100,11632,-2848,10704
100,11696,-2864,10816
101,11680,-2800,10848
100,11776,-2880,10832
100,11680,-2896,10832
101,11568,-2912,10944
100,11664,-2832,10832
100,11568,-2800,10880
101,11504,-2896,10896
100,11568,-2864,10848
100,11584,-2848,10736
101,11504,-2832,10864
100,11488,-2816,10928
100,11488,-2896,10976
99,11536,-2880,10912
100,11520,-2896,10944
100,11504,-2912,10928
99,11536,-2960,11008
100,11536,-2864,10928
100,11584,-2848,10992
101,11584,-2864,10896
100,11584,-2864,10800
101,11600,-2864,10864
100,11504,-2848,10848
100,11552,-2832,10880
101,11568,-2848,10864
100,11536,-2880,10896
213,11600,-2928,11008
100,11568,-2912,10880
101,11536,-2912,10960
98,11552,-2880,10928
100,11552,-2880,10960
101,11504,-2880,10976
100,11472,-2880,10960
98,11392,-2848,10960
101,11504,-2816,11040
100,11472,-2896,11008
100,11536,-2880,10880
99,11520,-2864,10832
100,11408,-2784,10896
100,11488,-2848,10928
101,11472,-2864,10960
98,11552,-2864,10976
100,11504,-2896,10960
101,11456,-2880,10928
100,11504,-2880,10976
98,11504,-2816,10976
101,11552,-2880,10992
100,11520,-2880,10896
100,11536,-2960,10992
99,11504,-2960,10880
100,11520,-2880,10944
98,11568,-2832,10864
101,11552,-2912,10768
100,11552,-2864,10864
100,11504,-2896,10896
99,11552,-2864,11024
192,11584,-2896,11024
101,11568,-2832,11056
100,11472,-2800,11024
100,11520,-2784,11008
101,11456,-2832,10976
100,11696,-2896,11072
100,12336,-2992,11088
101,11616,-2864,10704
98,11600,-3280,10912
100,11760,-3392,10752
101,11936,-3328,10832
100,11792,-3296,10720
100,11920,-3296,10288
101,11744,-2992,9648
100,12128,-2784,9056
101,12848,-2496,8752
98,12912,-2352,8480
100,13472,-2416,8352
101,13312,-2352,8400
100,13184,-2672,8832
98,12736,-2928,9328
101,12240,-3392,9872
100,11872,-3504,10496
100,11376,-3744,11136
101,11040,-3920,11440
100,10944,-3904,11296
100,10944,-3808,11312
101,11008,-3744,11392
98,10736,-3168,11296
100,11168,-3728,10944
193,10752,-4224,11264
98,10640,-4176,11504
100,10464,-4336,11616
99,10544,-4384,11504
100,10608,-4384,11392
100,10608,-4432,11392
99,10592,-4416,11440
100,10512,-4432,11376
100,10576,-4432,11472
99,10608,-4432,11536
100,10576,-4480,11504
98,10560,-4432,11472
101,10496,-4384,11504
100,10480,-4352,11440
101,10512,-4368,11472
98,10576,-4512,11552
100,10512,-4448,11584
101,10480,-4416,11600
100,10464,-4512,11600
98,10432,-4448,11584
101,10416,-4432,11520
100,10416,-4400,11584
100,10352,-4352,11632
99,10512,-4368,11600
100,10384,-4384,11488
100,10400,-4368,11488
101,10368,-4352,11504
98,10400,-4352,11568
100,10384,-4384,11552
101,10416,-4432,11520
196,10496,-4352,11568
101,10480,-4352,11600
100,10464,-4416,11568
100,10448,-4496,11600
101,10480,-4464,11536
100,10512,-4464,11504
100,10464,-4416,11552
99,10480,-4432,11616
100,10448,-4464,11648
100,10448,-4352,11472
101,10480,-4352,11504
98,10416,-4384,11552
100,10384,-4400,11584
101,10336,-4448,11600
100,10320,-4496,11648
98,10336,-4480,11680
101,10336,-4512,11552
100,10368,-4480,11632
100,10416,-4400,11584
101,10384,-4416,11424
100,10400,-4400,11504
100,10336,-4448,11600
101,10368,-4384,11632
98,10480,-4352,11568
100,10496,-4464,11616
99,10512,-4480,11712
100,10256,-4512,11312
100,10368,-4512,11328
99,10688,-4384,11328
100,10720,-4448,11328
193,10448,-4384,11552
98,10448,-4432,11584
100,10432,-4432,11520
101,10432,-4384,11552
100,10384,-4480,11552
98,10416,-4464,11584
101,10336,-4464,11584
100,10320,-4448,11616
100,10352,-4480,11616
99,10352,-4448,11616
100,10352,-4448,11584
100,10480,-4464,11472
101,10432,-4416,11584
98,10400,-4400,11552
100,10400,-4384,11632
101,10368,-4416,11664
100,10416,-4368,11616
98,10384,-4384,11616
101,10368,-4432,11664
100,10432,-4416,11664
100,10448,-4384,11616
99,10480,-4416,11600
100,10448,-4464,11600
100,10432,-4448,11600
101,10416,-4400,11600
98,10432,-4416,11632
100,10464,-4448,11584
101,10416,-4464,11536
100,10400,-4432,11568
98,10416,-4480,11584
193,10416,-4464,11600
100,10400,-4416,11568
101,10400,-4384,11568
100,10432,-4448,11584
100,10464,-4368,11568
101,10400,-4400,11616
100,10464,-4400,11600
100,10368,-4464,11568
101,10320,-4432,11600
100,10416,-4384,11568
100,10416,-4432,11584
99,10448,-4448,11520
100,10432,-4464,11584
100,10400,-4464,11552
99,10400,-4448,11568
100,10400,-4400,11504
101,10464,-4448,11520
100,10432,-4464,11440
100,10432,-4416,11504
101,10368,-4432,11616
98,10416,-4432,11584
100,10384,-4432,11536
101,10368,-4400,11552
100,10384,-4416,11552
100,10368,-4400,11568
101,10464,-4416,11568
100,10512,-4464,11600
100,10496,-4480,11488
99,10480,-4416,11488
100,10512,-4416,11520
199,10432,-4400,11520
100,10464,-4432,11488
100,10400,-4432,11536
101,10384,-4368,11536
100,10336,-4400,11584
100,10352,-4432,11488
101,10448,-4416,11504
100,10416,-4464,11568
100,10432,-4432,11504
99,10416,-4560,11520
100,10464,-4512,11536
100,10416,-4432,11520
101,10432,-4416,11616
100,10400,-4448,11552
101,10384,-4480,11552
98,10448,-4464,11568
100,10432,-4496,11552
101,10368,-4432,11600
100,10512,-4368,11600
98,10496,-4336,11520
101,10496,-4368,11536
100,10416,-4400,11568
100,10464,-4416,11536
99,10464,-4432,11536
100,10416,-4448,11520
100,10448,-4432,11488
101,10384,-4480,11520
98,10464,-4480,11520
100,10480,-4464,11536
101,10528,-4464,11568
192,10464,-4464,11488
98,10528,-4464,11552
101,10480,-4448,11552
100,10544,-4416,11568
100,10544,-4448,11504
99,10480,-4400,11536
100,10496,-4432,11600
100,10416,-4464,11616
101,10416,-4432,11600
100,10384,-4384,11648
101,10352,-4384,11616
100,10448,-4448,11584
100,10368,-4416,11568
101,10448,-4400,11536
100,10512,-4384,11568
98,10448,-4448,11520
101,10432,-4400,11472
100,10400,-4352,11504
100,10368,-4352,11600
99,10464,-4384,11536
100,10528,-4448,11568
100,10496,-4448,11504
101,10496,-4368,11568
98,10448,-4352,11584
100,10512,-4448,11552
101,10432,-4416,11520
100,10464,-4448,11536
98,10512,-4432,11488
101,10400,-4496,11520
100,10416,-4448,11504
193,10480,-4496,11488
98,10432,-4464,11472
100,10448,-4416,11504
101,10496,-4400,11552
100,10480,-4416,11504
98,10480,-4464,11552
101,10480,-4416,11504
100,10480,-4464,11520
100,10512,-4400,11520
99,10480,-4400,11536
100,10496,-4448,11552
100,10528,-4416,11504
101,10544,-4512,11376
98,10528,-4432,11552
100,10512,-4432,11456
101,10624,-4368,11344
100,10688,-4432,11232
98,10736,-4416,11216
101,10800,-4384,11248
100,10752,-4480,11280
100,10848,-4448,11376
99,10864,-4496,11344
100,11104,-4256,11120
100,11344,-4160,10608
101,11744,-4016,10048
98,12080,-3808,9872
100,12576,-3888,10160
101,12080,-3664,10112
100,12128,-3856,10304
98,12384,-3744,10112
199,12304,-3152,9264
100,12656,-2560,8416
101,13280,-2112,7904
100,13408,-1904,7680
100,13696,-1952,7632
101,13984,-2192,7792
100,13824,-2272,8208
100,13440,-2528,8544
99,12880,-2912,9136
100,12528,-3328,9824
101,12400,-3456,10432
100,12208,-3488,10496
100,12048,-3520,10320
101,12160,-3440,10176
100,12048,-3472,10096
100,12000,-3600,10272
101,11872,-3568,10224
100,11824,-3648,10288
100,11680,-3712,10224
101,11744,-3744,10208
100,11744,-3824,10256
100,11728,-3904,10368
101,11664,-3936,10448
98,11616,-3984,10528
100,11696,-4000,10608
101,11424,-3968,10592
100,11584,-4016,10560
100,11536,-3920,10544
101,11568,-3936,10528
100,11600,-3968,10592
191,11600,-3968,10592
100,11696,-3952,10576
100,11648,-3888,10480
101,11568,-3888,10528
98,11616,-3920,10528
100,11600,-3968,10560
101,11568,-3984,10464
100,11600,-4016,10512
98,11568,-4064,10560
101,11520,-4048,10560
100,11568,-4000,10608
100,11648,-4016,10528
99,11536,-4064,10544
100,11600,-4048,10496
100,11552,-4064,10640
101,11536,-4032,10608
98,11504,-4048,10624
100,11536,-4000,10592
101,11488,-4000,10528
100,11488,-4032,10608
98,11536,-4064,10656
101,11584,-4048,10592
100,11552,-4032,10608
100,11552,-4000,10656
99,11520,-3984,10704
100,11520,-3984,10608
98,11536,-3952,10592
101,11584,-4000,10560
100,11520,-4000,10560
100,11584,-4016,10512
191,11552,-3952,10592
100,11520,-3968,10624
101,11504,-3968,10608
100,11552,-3952,10704
100,11392,-3952,10736
101,11504,-3952,10752
100,11472,-3984,10736
100,11472,-4016,10688
101,11440,-3952,10640
100,11408,-3920,10688
100,11392,-3952,10656
101,11456,-3968,10640
100,11440,-3984,10704
101,11472,-3968,10672
100,11472,-3968,10704
100,11472,-3968,10656
101,11472,-3984,10656
100,11488,-3968,10704
100,11504,-3936,10656
101,11520,-4000,10640
100,11552,-4032,10640
100,11568,-4016,10656
101,11520,-4016,10688
98,11456,-3968,10688
100,11392,-3952,10576
101,11424,-3984,10560
100,11376,-4000,10624
98,11472,-4000,10720
101,11488,-3952,10608
100,11440,-3888,10560
199,11488,-3856,10736
98,11504,-3920,10752
100,11552,-3904,10688
101,11488,-3904,10656
100,11472,-3936,10720
98,11424,-3920,10720
101,11440,-3936,10720
100,11456,-3872,10720
100,11440,-3952,10672
99,11424,-3984,10656
100,11440,-3952,10720
100,11424,-3936,10784
101,11440,-3904,10704
98,11520,-3984,10688
100,11600,-3968,10672
101,11552,-3984,10736
100,11472,-3968,10704
98,11472,-3952,10672
101,11440,-3952,10624
98,11440,-3936,10672
100,11504,-3920,10656
99,11408,-3904,10672
100,11344,-3920,10720
100,11472,-3968,10736
99,11440,-3936,10704
100,11472,-3920,10688
100,11472,-3920,10720
99,11456,-3936,10736
100,11488,-3904,10736
98,11488,-3984,10752
193,11472,-3920,10656
100,11424,-3952,10608
101,11456,-3856,10640
100,11536,-3840,10720
100,11536,-3872,10656
101,11568,-3904,10672
100,11504,-3920,10672
100,11408,-3888,10720
101,11488,-3936,10832
100,11408,-3968,10832
100,11392,-4000,10800
101,11488,-3984,10736
100,11488,-3952,10720
101,11440,-3936,10768
100,11392,-3872,10768
100,11392,-3808,10736
101,11408,-3824,10720
100,11456,-3872,10704
100,11376,-3936,10736
101,11376,-3968,10688
100,11472,-3936,10720
100,11504,-3856,10688
101,11520,-3840,10688
100,11504,-3904,10704
100,11456,-3984,10720
101,11536,-3904,10768
98,11488,-3920,10752
100,11456,-3904,10688
101,11456,-3920,10736
100,11520,-3968,10736
193,11456,-3952,10656
98,11504,-3888,10656
100,11472,-3888,10624
101,11472,-3856,10624
100,11456,-3872,10672
98,11536,-3872,10704
101,11552,-3920,10656
100,11520,-3888,10608
100,11472,-3920,10640
99,11536,-3920,10704
100,11504,-3872,10688
100,11488,-3904,10624
101,11488,-3984,10576
98,11520,-3952,10640
100,11456,-3968,10720
101,11520,-3920,10736
100,11472,-3856,10784
98,11488,-3872,10688
101,11504,-3808,10704
100,11472,-3792,10656
100,11472,-3904,10624
99,11456,-3968,10688
100,11440,-3920,10704
100,11440,-3952,10704
101,11392,-3952,10736
98,11408,-3936,10672
100,11456,-3952,10640
101,11504,-3920,10704
100,11520,-3872,10720
98,11456,-3904,10736
199,11488,-3936,10624
100,11440,-3888,10640
99,11424,-3952,10608
100,11408,-3968,10656
98,11472,-3968,10672
101,11536,-3968,10704
100,11440,-3968,10672
100,11440,-3968,10688
99,11488,-3920,10720
100,11472,-3888,10768
98,11488,-3920,10704
101,11440,-3984,10720
100,11504,-3968,10736
100,11392,-3952,10688
99,11488,-3936,10720
100,11456,-4000,10672
98,11456,-3936,10704
101,11424,-3936,10768
100,11360,-3952,10704
101,11376,-3936,10672
98,11424,-3920,10752
100,11424,-3920,10688
101,11392,-3936,10704
100,11424,-3936,10688
98,11456,-3936,10672
101,11504,-3952,10800
100,11408,-3968,10752
100,11408,-3920,10880
99,11376,-3920,10608
100,11568,-3952,10608
192,11584,-3920,10640
101,11488,-3904,10656
100,11488,-3952,10624
100,11456,-3952,10720
101,11520,-3904,10736
100,11488,-3904,10800
101,11440,-3920,10816
100,11392,-3936,10752
100,11408,-3872,10736
101,11376,-3952,10736
100,11392,-3968,10784
100,11408,-3952,10704
101,11456,-3952,10736
100,11456,-3936,10736
100,11440,-3952,10752
101,11456,-3952,10768
100,11456,-3968,10736
98,11536,-4000,10752
101,11520,-3984,10736
100,11536,-3968,10688
100,11472,-3984,10640
101,11472,-3936,10688
100,11424,-3952,10704
100,11504,-3936,10720
101,11456,-3920,10656
100,11408,-3920,10656
100,11472,-3936,10672
99,11488,-4000,10688
100,11504,-3968,10624
101,11472,-4000,10688
192,11440,-3920,10736
100,11440,-3936,10752
101,11392,-3968,10752
100,11472,-3872,10672
100,11520,-3888,10688
101,11520,-3856,10736
100,11424,-3904,10800
100,11472,-3920,10768
99,11440,-3872,10688
100,11456,-3888,10592
100,11424,-3920,10624
99,11472,-3888,10704
100,11488,-3888,10768
100,11472,-3808,10656
101,11504,-3808,10624
100,11552,-3840,10720
101,11488,-3872,10688
100,11488,-3840,10720
100,11472,-3872,10736
101,11472,-3920,10720
100,11488,-3984,10688
100,11504,-3936,10720
101,11440,-3968,10720
100,11472,-3888,10720
100,11488,-3920,10784
101,11568,-3888,10672
100,11488,-3856,10672
100,11536,-3824,10672
101,11520,-3840,10624
98,11504,-3872,10672
188,11440,-3872,10672
99,11472,-3840,10704
100,11440,-3888,10736
101,11488,-3856,10736
100,11472,-3856,10672
98,11440,-3776,10720
101,11488,-3840,10688
100,11520,-3840,10624
100,11408,-3840,10672
99,11440,-3824,10624
100,11504,-3856,10688
100,11488,-3824,10688
101,11488,-3824,10768
98,11440,-3872,10752
100,11440,-3872,10784
101,11552,-3888,10832
100,11472,-3856,10720
98,11536,-3824,10640
101,11520,-3840,10688
100,11456,-3872,10688
100,11472,-3872,10704
99,11488,-3888,10752
100,11472,-3920,10720
100,11472,-3904,10752
101,11456,-3872,10736
98,11488,-3920,10736
100,11552,-3888,10768
101,11520,-3856,10704
100,11472,-3856,10704
98,11520,-3872,10656
193,11536,-3904,10624
100,11584,-3936,10720
101,11504,-3984,10752
98,11504,-3872,10672
100,11456,-3808,10784
101,11456,-3808,10704
100,11472,-3808,10752
98,11456,-3888,10720
101,11456,-3888,10592
100,11440,-3840,10640
100,11440,-3888,10688
99,11440,-3936,10688
100,11488,-3936,10576
100,11424,-3888,10656
101,11504,-3856,10704
98,11520,-3888,10704
100,11440,-3904,10720
101,11440,-3888,10672
100,11504,-3856,10736
98,11504,-3888,10720
101,11536,-3856,10640
100,11520,-3808,10656
100,11536,-3872,10672
99,11472,-3888,10672
100,11456,-3888,10640
100,11456,-3936,10704
101,11424,-3872,10752
98,11536,-3904,10784
100,11456,-3920,10688
101,11472,-3888,10752
196,11392,-3840,10752
101,11424,-3872,10704
100,11472,-3856,10704
100,11472,-3872,10608
99,11488,-3920,10672
100,11504,-3872,10720
100,11472,-3872,10720
101,11408,-3920,10672
98,11440,-3936,10624
100,11808,-4016,10736
101,11648,-4048,10736
100,11568,-3936,10640
98,11552,-3968,10624
101,11584,-3984,10576
100,11568,-3920,10560
100,11584,-3808,10624
99,11568,-3920,10592
100,11488,-3936,10656
100,11808,-3584,11040
99,11120,-3328,10832
100,11296,-3616,10720
100,11344,-3744,10720
99,11424,-3824,10640
100,11456,-3856,10720
98,11088,-3712,9168
101,11808,-4368,10400
100,11520,-4048,10624
100,11344,-3936,10704
99,11376,-3920,10704
100,11312,-3952,10816
191,11280,-3920,10880
100,11248,-3856,10848
100,11248,-3872,10816
101,11296,-3856,10880
98,11248,-3856,10880
100,11280,-3920,10944
101,11328,-3968,10864
100,12112,-4128,11200
98,11680,-3824,10032
101,11552,-3872,10608
100,11392,-3952,10688
100,11360,-4064,10608
99,11296,-4016,10752
100,11264,-3952,10784
100,11344,-3888,10784
101,11312,-3824,10848
98,11296,-3872,10896
100,11248,-3904,10912
101,11312,-3920,10976
100,11280,-3872,10896
98,11232,-3872,10832
101,11264,-3872,10800
100,11280,-3840,10832
100,11296,-3872,10880
99,11280,-3904,10896
100,11312,-3936,10928
98,11344,-3888,10912
101,11248,-3744,10880
100,11296,-3744,10912
100,11360,-3808,10880
191,11392,-3792,10880
100,11296,-3792,10848
99,11296,-3824,10928
100,11184,-3776,10976
100,11248,-3728,10944
101,11280,-3776,10928
98,11296,-3888,10944
100,11280,-3904,10944
101,11296,-3888,10928
100,11264,-3824,10928
98,11264,-3840,10976
101,11312,-3888,11008
100,11296,-3792,11040
100,11328,-3808,10928
99,11328,-3856,10848
100,11200,-3888,10976
100,11200,-3856,10912
101,11280,-3872,10928
98,11376,-3872,10960
100,11392,-3904,10944
101,11376,-3952,10848
100,11376,-3904,10896
98,11344,-3920,10960
101,11280,-3856,10880
100,11280,-3856,10880
100,11264,-3872,10928
99,11312,-3856,10928
100,11344,-3840,10896
100,11296,-3920,10944
99,11248,-3920,10992
196,11296,-3824,10912
101,11296,-3856,10880
100,11248,-3856,10880
100,11296,-3856,10912
99,11296,-3888,10864
100,11280,-3840,10864
100,11264,-3872,10896
101,11248,-3920,10896
98,11264,-3904,10880
100,11280,-3936,10848
101,11312,-3952,10896
100,11312,-3968,10816
98,11312,-3920,10832
101,11296,-3904,10944
100,11280,-3888,10880
101,11296,-3888,10864
98,11328,-3936,10992
100,11216,-3904,10832
101,11216,-3856,10864
100,11296,-3824,10912
98,11280,-3920,10944
101,11296,-3936,10912
100,11280,-3920,10864
100,11360,-3920,10976
99,11280,-3936,11024
100,11296,-3920,10992
100,11280,-3872,10944
101,11328,-3904,10864
98,11296,-3888,10880
100,11248,-3888,10816
193,11344,-3888,10848
100,11328,-3904,10848
100,11312,-3936,10848
101,11376,-3904,10928
100,11344,-3936,10896
101,11344,-3872,10960
100,11232,-3840,10928
98,11232,-3808,10816
101,11264,-3856,10768
100,11264,-3904,10768
100,11264,-3920,10816
101,11264,-3936,10832
100,11328,-3936,10864
100,11264,-3840,10912
101,11280,-3872,10896
98,11232,-3824,10928
100,11296,-3840,10928
101,11312,-3856,10864
100,11264,-3872,10928
98,11248,-3840,10848
101,11264,-3840,10880
100,11264,-3824,10848
100,11264,-3856,10800
99,11280,-3840,10864
100,11328,-3808,10864
100,11360,-3840,10896
101,11296,-3872,10848
98,11248,-3888,10848
100,11328,-3872,10912
101,11312,-3840,10864
192,11296,-3872,10928
99,11296,-3888,10944
100,11280,-3872,10896
100,11280,-3920,10896
101,11328,-3904,10816
98,11360,-3840,10800
100,11296,-3872,10768
101,11312,-3888,10816
100,11296,-3840,10928
98,11312,-3856,10880
101,11328,-3872,10912
100,11328,-3840,10960
100,11248,-3824,10992
99,11280,-3776,10880
100,11312,-3776,10880
100,11312,-3808,10816
101,11360,-3872,10848
98,11344,-3872,10880
100,11312,-3840,10928
101,11328,-3808,10912
100,11312,-3824,10880
98,11328,-3824,10800
101,11280,-3824,10800
100,11280,-3808,10832
100,11376,-3792,10848
99,11344,-3808,10832
100,11312,-3856,10880
100,11360,-3808,10896
101,11232,-3808,10880
98,11312,-3824,10896
199,11360,-3840,10800
100,11408,-3776,10832
100,11312,-3824,10896
101,11280,-3840,10912
100,11312,-3840,10928
100,11296,-3792,10912
101,11360,-3776,10960
100,11296,-3840,10896
101,11312,-3856,10928
100,11360,-3824,10848
100,11360,-3824,10832
101,11376,-3824,10800
100,11408,-3824,10832
100,11360,-3840,10880
101,11296,-3840,10832
100,11376,-3840,10864
100,11312,-3856,10864
101,11296,-3792,10784
100,11296,-3824,10800
100,11360,-3856,10816
101,11392,-3824,10736
98,11408,-3824,10768
100,11392,-3760,10768
101,11360,-3824,10832
100,11360,-3792,10864
100,11328,-3856,10864
101,11296,-3904,10944
100,11328,-3776,10848
101,11328,-3744,10832
98,11328,-3792,10832
192,11312,-3824,10832
101,11344,-3792,10880
100,11312,-3824,10752
100,11392,-3776,10816
101,11344,-3808,10832
100,11360,-3840,10784
100,11376,-3856,10816
101,11376,-3792,10720
100,11360,-3760,10800
101,11360,-3728,10832
100,11408,-3776,10848
100,11488,-3744,10800
101,11456,-3792,10800
100,11392,-3776,10816
100,11360,-3776,10864
101,11312,-3776,10896
100,11264,-3792,10912
100,11296,-3776,10864
101,11392,-3776,10800
98,11328,-3760,10800
100,11312,-3760,10864
101,11280,-3904,10880
100,11248,-3872,10656
100,11312,-3552,10848
101,11248,-3440,10960
100,11312,-3328,10816
100,11440,-3312,10720
99,11504,-3280,10944
100,11456,-3200,10944
100,11376,-3120,10976
193,11344,-2896,11056
100,11552,-3344,10800
101,11360,-3744,10720
100,11536,-4016,10960
100,11392,-3952,10880
101,11328,-3872,10800
100,11472,-3776,10832
100,11488,-3872,10784
101,11504,-3920,10672
100,11504,-3936,10720
100,11472,-3968,10720
